created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count 
Mon May 27 11:15:00 +0000 2019,fr,RMCinfo,France,"Vous avez voté pour une liste, ou contre Macron ?
https://t.co/n3GONxdIyp",http://bit.ly/2QrZPgO,,,0,1
Mon May 27 11:14:41 +0000 2019,fr,Franc_Aller,,"""Nous avons trois ans pour...""
P... Trois ans de... Ça va être long.
#LR
https://t.co/bGNPinZ1HV https://t.co/YlEyKcayel",http://www.lefigaro.fr/elections/europeennes/europeennes-2019-macron-a-ete-l-artisan-de-la-progression-du-rn-selon-wauquiez-20190526,LR,,0,0
Mon May 27 11:14:37 +0000 2019,fr,Sofia9528,,"🤔🤔🤔🤔🤔🤔
Une femme de 95 ans vient voter, on lui annonce qu’elle est morte ! - via @20Minutes https://t.co/4TN5PXIpLL",https://www.20minutes.fr/insolite/2526975-20190527-elections-europeennes-femme-95-ans-vient-voter-annonce-morte-depuis-2017,,20Minutes,0,0
Mon May 27 11:14:33 +0000 2019,fr,stiflerdu69,,"@thms_____ @BFMTV C'est quand même une grande échéance.

A mon avis personne de veut y aller a ses élections européennes.   Car ça les retire du champs médiatique.",https://twitter.com/i/web/status/1132968328593649664,,"thms_____, BFMTV",0,0
Mon May 27 11:14:31 +0000 2019,fr,pleroy35,"Gard, France","@DevenueLouise De toute façon, il n'aurait rien changé, il est PR encore 3ans et les élect° européennes ne st pas des élections nationales alors il s'en fout. Le seul intérêt pr lui, c de courir voir merkel pr q les postes soient donnés à lr amis libéraux et jadot y court aussi",https://twitter.com/i/web/status/1132968320829927425,,DevenueLouise,0,1
Mon May 27 11:14:31 +0000 2019,fr,SergeDoucet3,"Haute-Normandie, France",Européennes 2019 : « Les Républicains sont désormais une mer morte » https://t.co/PX2o9E79cp via @LePoint,https://www.lepoint.fr/tiny/1-2315162,,LePoint,0,0
Mon May 27 11:14:31 +0000 2019,fr,freddessort,"Toulouse, France","""Schiappa, on est venu te crever !"" : la secrétaire d'Etat dénonce l'irruption de ""gilets jaunes"" en pleine nuit devant son domicile https://t.co/BkZg5p8JnV via @franceinfo",https://twitter.com/i/web/status/1132968317315145731,,,0,1
Mon May 27 11:14:28 +0000 2019,fr,AleKDust,Tharon-Plage (france),"Le Parti du Brexit est arrivé nettement en tête des élections européennes de dimanche 26 mai. 
Va falloir écouter un peu...",,,,0,0
Mon May 27 11:14:23 +0000 2019,fr,tdf_fc,Franche Comte,Elections européennes 2019 : les réactions en Bourgogne  https://t.co/EewRizZjGT,http://bit.ly/2M7WDs1,,,0,0
Mon May 27 11:14:21 +0000 2019,fr,Marielarebelle,,Elections européennes 2019 : les résultats et la carte du vote en France https://t.co/6x65qYGxQ0 via @lemondefr,https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-les-resultats-en-france_5467599_4355770.html,,lemondefr,0,0
Mon May 27 11:14:11 +0000 2019,fr,LaREM_40,"Landes, Aquitaine","Merci pour l’élan de mobilisation des Landais dans le cadre des élections Européennes.
Bravo aux militants LaRem qui ont permis à notre liste d’arriver en-tête dans le département. 
Poursuivons notre militantisme de terrain, défendons nos valeurs, humanistes, progressistes. 🇪🇺🇫🇷 https://t.co/zGcpi1iFWt",https://twitter.com/i/web/status/1132968236641849344,,,5,9
Mon May 27 11:14:06 +0000 2019,fr,mplecat22,,Tiens seulement ce lundi après les élections européennes que l'information est divulguée ! https://t.co/c5seirOIfk,https://twitter.com/LPLdirect/status/1132926256188723201,,,0,0
Mon May 27 11:13:58 +0000 2019,fr,Sofia9528,,Européennes: Le RN en tête outre-mer pour la première fois - via @20Minutes https://t.co/d8C5TwZFSh,https://www.20minutes.fr/elections/2527043-20190527-election-europeennes-rn-tete-premiere-fois-outre-mer,,20Minutes,0,0
Mon May 27 11:13:50 +0000 2019,fr,humanite_fr,"Saint-Denis (93), France","Tout sur les #Européennes2019 : Explorez les résultats
des élections par départements et par communes sur notre carte interactive https://t.co/FvPXVkLtrW https://t.co/Kdg9Eop597",https://twitter.com/i/web/status/1132968145935884288,Européennes2019,,2,3
Mon May 27 11:13:49 +0000 2019,fr,DegrimaDaniel,mollkirch,"LES MARCHEURS ONT FAIT DE CE SCRUTIN UN COMBAT AVEC LE RN, ILS ONT PERDU, MAIS ILS SE COMPORTENT EN VAINQUEURS !
Européennes 2019 : La République en marche, la défaite en chantant - Le Point https://t.co/MOF3vldgCk",https://twitter.com/i/web/status/1132968144929206272,,,0,0
Mon May 27 11:13:49 +0000 2019,fr,DegrimaDaniel,mollkirch,"LES MARCHEURS ONT FAIT DE CE SCRUTIN UN COMBAT AVEC LE RN, ILS ONT PERDU, MAIS ILS SE COMPORTENT EN VAINQUEURS !
Européennes 2019 : La République en marche, la défaite en chantant - Le Point https://t.co/MOF3vldgCk",https://twitter.com/i/web/status/1132968144929206272,,,0,0
Mon May 27 11:13:47 +0000 2019,fr,ZBoiron,,"https://t.co/DxnkZB22Sj
Parution d'avant scrutin mais plus que jamais d'actu",http://www.lefigaro.fr/elections/europeennes/-spitzenkandidat-le-difficile-choix-du-prochain-president-de-la-commission-europeenne-20190306,,,0,0
Mon May 27 11:13:40 +0000 2019,fr,Ayohann91,,"Elections européennes 2019 : avec une liste commune, la gauche aurait pu arriver en tête avec quatre sièges supplémentaires https://t.co/bpT2rNzLFR via @lemondefr",https://twitter.com/i/web/status/1132968107381841920,,,1,3
Mon May 27 11:13:37 +0000 2019,fr,Navymat,Hic et Nunc.,"@Legrandstepha13 @BarbaraMazieres @GB_GBernard @gdechanterac @JacquesdeGuill1 @LionceauArdent @Bastiat2022 @fxbellamy Lisez @GB_GBernard vs comprendrez que cette ""alliance"" est tout simplement impossible entre #LR mondialiste libéral &amp; #RN protectionniste redistributiste, le 1er ayant tout lâché societalement, le 2nd continuant à exiger l'abrogation de Taubira, par ex.

https://t.co/hzMi9BFJum",https://twitter.com/i/web/status/1132968090944364544,,"Legrandstepha13, BarbaraMazieres, GB_GBernard, gdechanterac, JacquesdeGuill1, LionceauArdent, Bastiat2022",0,0
Mon May 27 11:13:36 +0000 2019,fr,QuentinAries,"Brussels, Brittany, Europe, Internet (pp:Brice Robert)","Tiens, pour les français de l’étranger, En Marche et EELV sont en tête (participation assez forte pour les expats, 18%) 

https://t.co/ocMdnlaPto",https://twitter.com/i/web/status/1132968087727296512,,,0,0
Mon May 27 11:13:34 +0000 2019,fr,moonlight1220,France,"@LorentzMathias N'importe quoi, l'abstention est tjrs +forte aux européennes qu'à la présidentielle, on ne peut pas comparer 2 élections qui ne sont pas semblables...😜",https://twitter.com/i/web/status/1132968079464587270,,LorentzMathias,1,1
Mon May 27 11:13:21 +0000 2019,fr,C1ndy9,"Paris, France","Et puisqu’il s’agit des élections EUROPÉENNES, faites le calcul entre les listes pro-européennes : Renaissance, EELV, LR, PS/PP, GEN, UDI,... Et les listes nationalistes. Vous verrez que les votes sont majoritairement pro-🇪🇺. https://t.co/qXpEtx4Yuv",https://twitter.com/i/web/status/1132968027065061377,,,0,4
Mon May 27 11:13:20 +0000 2019,fr,apli_nationale,,Elections européennes : le député LREM Stéphane Travert via @fbleucotentin https://t.co/Iu8zUvOBzI,https://www.francebleu.fr/infos/politique/stephane-travert-1558938334,,fbleucotentin,0,0
Mon May 27 11:13:11 +0000 2019,fr,Lionel927,Lyon,🔴 EUROPÉENNES - Le Rassemblement national premier parti chez les détenus français https://t.co/bwk1xQlDf8,http://www.lefigaro.fr/elections/europeennes/europeennes-2019-le-rassemblement-national-premier-parti-chez-les-detenus-francais-20190527?utm_medium=Social&utm_source=Facebook#Echobox=1558937261,,,0,0
Mon May 27 11:13:10 +0000 2019,fr,Balcidebava,"Paris, France",Entre ces radiations surprises et les bulletins qui manquaient dans certains bureaux de vote. Ces élections européennes étaient loin d'être parfaitement organisées. Ça craint dans le pays de la démocratie. #Europeennes2019 https://t.co/2CUX4VmOTp,https://twitter.com/i/web/status/1132967980386660352,,,0,0
Mon May 27 11:13:05 +0000 2019,fr,TELEMEDECINEOCI,OCCITANIE PYRENEES MEDITERRANE - TELEMEDECINE PROVENCE ALPES COTE D AZUR,"Français Françaises Soyez FIERS 
d'avoir servi la France pour l 'Europe en ces élections européennes 2019 que vous soyez perdants ou gagnants 
votre travail est mérité à tous et toutes 
votre représentation est honorée pour la France 
votre excellence est reconnue pour l 'Europe",https://twitter.com/i/web/status/1132967957963902977,,,0,0
Mon May 27 11:13:00 +0000 2019,fr,Telestarmag,Paris,"Karine Le Marchand n'a pas pu voter aux élections européennes : l'animatrice a été radiée du XVIe arrondissement ! #Rediff 
https://t.co/KSeoV9dz47 https://t.co/Jk19RN8RDm",https://twitter.com/i/web/status/1132967936459591680,,,5,6
Mon May 27 11:12:51 +0000 2019,fr,PCF_Hautes_Py,"Tarbes, France",Elections européennes : déclaration de Fabien Roussel https://t.co/dkyp3GqgOv #Europe,http://tarbespcf.over-blog.com/2019/05/elections-europeennes-declaration-de-fabien-roussel.html,Europe,,1,2
Mon May 27 11:12:51 +0000 2019,fr,turenne1611,Paris,"@PoliceNationale @Gendarmerie @prefpolice ""Paris : l'acte 28 des Gilets jaunes à la veille des élections européennes"" : https://t.co/2o4yoy2YAm via @YouTube",https://twitter.com/i/web/status/1132967898455171072,,"PoliceNationale, Gendarmerie, prefpolice",0,0
Mon May 27 11:12:49 +0000 2019,fr,YanisHachemi,"Paris, France","Choqué par les résultats de ces #élections #europeennes. J’ignore de quelle Europe rêvent les Français, mais sûrement pas de la même que moi. 🤮🤢😡",https://twitter.com/i/web/status/1132967893279420416,"élections, europeennes",,0,0
Mon May 27 11:12:27 +0000 2019,fr,DarylRamadier,Espagne,"Indépendantisme catalan en % des voix aux élections, depuis le référendum du 1er octobre 2017 :
- Parlement Catalogne = 47,49 %
- Générales Espagne = 39,38 %
- Européennes = 49,71 %
- Municipales = 43 % (environ, difficile à évaluer car plusieurs petites candidatures)",https://twitter.com/i/web/status/1132967799532466176,,,28,34
Mon May 27 11:12:25 +0000 2019,fr,jmtambourre,Auch,Les élections européennes vues du Québec ⤵️⤵️⤵️ https://t.co/qRVRXDefG2,https://lp.ca/xe7p5N,,,0,0
Mon May 27 11:12:20 +0000 2019,fr,ChloelleG,,Le parti présidentiel LREM arrive en tête des élections européennes en Aquitaine - France 3 Nouvelle-Aquitaine https://t.co/pGseUGJnlF,https://france3-regions.francetvinfo.fr/nouvelle-aquitaine/gironde/bordeaux/aquitaine-se-distingue-parti-presidentiel-lrem-arrive-tete-elections-europeennes-1676041.html,,,0,0
Mon May 27 11:12:19 +0000 2019,fr,Aity1792,,"Une analyse intéressante du Monde
Elections européennes 2019 : un nouveau monde émerge https://t.co/8I8SoR5o5A via @lemondefr",https://www.lemonde.fr/idees/article/2019/05/27/europeennes-2019-un-nouveau-monde-emerge_5468034_3232.html,,lemondefr,0,1
Mon May 27 11:12:04 +0000 2019,fr,mimiryudo,France,"@Johnnypigeon Oh la la, quand même ça me donne très envie d’explorer ces 2694 voix : « Dans sa ville, à Steenwerck (Nord), Cathy Corbet a réalisé 0,8% des voix (12 votes). » 🤩 
https://t.co/AV74EYhNqg",https://twitter.com/i/web/status/1132967701159317504,,Johnnypigeon,0,0
Mon May 27 11:12:03 +0000 2019,fr,lovinatti,paris,Elections Européennes: des changements mais pas de révolution https://t.co/ggStJEXZRE,http://bit.ly/2W7rObM,,,0,0
Mon May 27 11:12:00 +0000 2019,fr,JulesLavie,Paris,Le Pen - Macron : « Un quasi match nul » - via @Le_Parisien https://t.co/QAM8hNQHbh,https://www.leparisien.fr/elections/europeennes/le-pen-macron-un-quasi-match-nul-27-05-2019-8080446.php,,le_Parisien,0,0
Mon May 27 11:11:59 +0000 2019,fr,turenne1611,Paris,Émission spéciale « élections européennes 2019 » : https://t.co/y6uqk1KwOX via @YouTube,https://youtu.be/h0sQl3n54Tw,,YouTube,0,0
Mon May 27 11:11:53 +0000 2019,fr,HoPatrice,Paris,"""Schiappa, on est venu te crever !"" : la secrétaire d'Etat dénonce l'irruption de ""gilets jaunes"" en pleine nuit devant son domicile https://t.co/qMJjbZ7sHU via @franceinfo",https://twitter.com/i/web/status/1132967657819516933,,,1,0
Mon May 27 11:11:41 +0000 2019,fr,reivilo1er,"Dijon, France","Au Parlement européen, la droite donnée en tête, mais avec une majorité à trouver https://t.co/yAb8wcJSJS Très Bonne Opération #LREM",http://a.msn.com/01/fr-fr/AABWYwC?ocid=st,LREM,,0,0
Mon May 27 11:11:38 +0000 2019,fr,Radiojournal_RC,"Montréal, Canada","Élections européennes: percée de la droite populiste, mais les partis traditionnels tiennent bon.

Les explications de @Ydb au @Radiojournal_RC 7h
https://t.co/QOaXEkUSoG",https://twitter.com/i/web/status/1132967593294422016,,,2,2
Mon May 27 11:11:36 +0000 2019,fr,xcarlotti,EUROPE / FRANCE / CORSICA,"Voir le bon côté des choses :  La vague brune n'a pas eu lieu, #Élections #européennes en 2014 #FN 25%, en 2019 #RN 23%, en fait ils baissent, pas de quoi pavoiser 😊 🥤",https://twitter.com/i/web/status/1132967585291657217,"Élections, européennes, FN, RN",,0,0
Mon May 27 11:11:23 +0000 2019,fr,Mercier91595322,,"Si Melanchon c'était mis en retrait, je suis persuadé que LFI aurait eu 7 points de plus, égalité avec les verts, une grande partie des gilets jaunes ayant voté RN, auraient voté pour LFI, tous ne sont pas fachos ! https://t.co/8C7FyVZq1l via @franceinfo",https://twitter.com/i/web/status/1132967532514729985,,,0,0
Mon May 27 11:11:21 +0000 2019,fr,SergeDoucet3,"Haute-Normandie, France","#EUROPEENNES Soirée électorale, côté cathodique. TF1 a réuni en moyenne 5,6 millions de téléspectateurs, avec 25% de part d'audience, lors de sa courte émission dédiée aux élections. Avec trois heures d'antenne, France 2 a attiré... https://t.co/t7ejJOjuZ8 via @franceinfo",https://twitter.com/i/web/status/1132967521555025921,EUROPEENNES,,0,0
Mon May 27 11:11:21 +0000 2019,fr,SergeDoucet3,"Haute-Normandie, France","#EUROPEENNES Soirée électorale, côté cathodique. TF1 a réuni en moyenne 5,6 millions de téléspectateurs, avec 25% de part d'audience, lors de sa courte émission dédiée aux élections. Avec trois heures d'antenne, France 2 a attiré... https://t.co/t7ejJOjuZ8 via @franceinfo",https://twitter.com/i/web/status/1132967521555025921,EUROPEENNES,,0,0
Mon May 27 11:11:11 +0000 2019,fr,PCF_Hautes_Py,"Tarbes, France",Elections européennes : déclaration de Ian Brossat https://t.co/nRkIFR0s00 #Europe,http://tarbespcf.over-blog.com/2019/05/elections-europeennes-declaration-de-ian-brossat.html,Europe,,0,0
Mon May 27 11:10:59 +0000 2019,fr,Chris_laem,Strasbourg Alsace,CARTE. Résultats élections #Europeennes2019 : quelle liste est arrivée en tête dans votre #commune ?  https://t.co/trwc7dP6IG via @franceinfo https://t.co/sRQ9qDTfZG,https://twitter.com/i/web/status/1132967431851446274,"Europeennes2019, commune",,0,0
Mon May 27 11:10:53 +0000 2019,fr,myfairlady1234,Le Bouchon L'Isle -sur -la Sor,Provence-Alpes-Côte d'Azur : résultats des élections européennes 2019 https://t.co/3xEm0V4csI,https://www.la-croix.com/elections/resultats-europeennes/provence-alpes-cote-d-azur,,,1,1
Mon May 27 11:10:44 +0000 2019,fr,Kedidja1,,Élections européennes: paysage de ruines après la bataille Élections européennes: paysage de ruines après la bataille: https://t.co/KDkeUADlsp via @sputnik_fr,https://twitter.com/i/web/status/1132967366466396160,,,0,0
Mon May 27 11:10:40 +0000 2019,fr,JosieZig,Charost,"Une femme de 95 ans vient voter, on lui annonce qu’elle est morte ! - Via @20minutes 
https://t.co/CRhAhVclEq",https://m.20minutes.fr/insolite/2526975-20190527-elections-europeennes-femme-95-ans-vient-voter-annonce-morte-depuis-2017,,20Minutes,0,0
Mon May 27 11:10:34 +0000 2019,fr,Arnaud3J,Paris,@ericbrunet Incontestablement le vainqueur des élections européennes c'est la perversion de Macron.,,,ericbrunet,0,1
Mon May 27 11:10:34 +0000 2019,fr,MEDIATICO_FR,"Paris, France","💥 [IMPACT] Mercredi, venez rencontrer @FredPfrunder, déléguée générale du @lemouvementasso !

➡️ Comment réagissent les #associations au résultat des #élections #européennes ? Douche froide, ou fatalisme ? 

📌 Prenez vous billets juste ici : https://t.co/ZZSOcbzXmU https://t.co/vtmWAjnjS8",https://twitter.com/i/web/status/1132967323353178113,,"FredPfrunder, lemouvementasso",0,0
Mon May 27 11:10:33 +0000 2019,fr,CapVienne,vienne 38,Chonas l'Amballan : Résultats des élections européennes à Chonas l'Amballan https://t.co/LLQ9FAbRec,http://dlvr.it/R5VNmP,,,0,0
Mon May 27 11:10:31 +0000 2019,fr,Bio_zerodechet,France,"Le @PartiAnimaliste dénonce des fraudes dans les bureaux de vote, avec absence de bulletins proposés aux électeurs et électrices.
https://t.co/mFBgjOIegS",https://twitter.com/i/web/status/1132967314129850370,,PartiAnimaliste,2,1
Mon May 27 11:10:26 +0000 2019,fr,sophieperpi,"Clichy, France",Elections européennes 2019 : un nouveau monde émerge https://t.co/mfsxAk6Rv6 via @lemondefr,https://www.lemonde.fr/idees/article/2019/05/27/europeennes-2019-un-nouveau-monde-emerge_5468034_3232.html,,lemondefr,0,0
Mon May 27 11:10:22 +0000 2019,fr,Gorigoni,Mars,"Elections européennes 2019 : la gauche dominée par les écologistes mais toujours aussi divisée 
""Julien Bayou, porte-parole d’EELV, confirmait : «Nous sommes dorénavant la charpente principale dans un champ de ruines. »
https://t.co/Z8gQYCF6lA via @lemondefr",https://twitter.com/i/web/status/1132967274539900930,,,0,0
Mon May 27 11:10:19 +0000 2019,fr,Jehan_Menthion,,Elections européennes 2019 : un nouveau monde émerge https://t.co/Ag2bWQw9Aa via @lemondefr,https://www.lemonde.fr/idees/article/2019/05/27/europeennes-2019-un-nouveau-monde-emerge_5468034_3232.html,,lemondefr,0,0
Mon May 27 11:10:19 +0000 2019,fr,gaby_wald,SomeWhere,"#libération #électionEuropéennes2019 ""Les six leçons des européennes, cuvée 2019 "" #analyse #Europe #élections #participation #partis #centre #écologie #populisme #EuropeanElectionResults ... https://t.co/FXGJlvw3yK",https://twitter.com/i/web/status/1132967260967120896,"libération, électionEuropéennes2019, analyse, Europe, élections",,0,0
Mon May 27 11:10:10 +0000 2019,fr,leParisien_pol,,"Le Parti animaliste, le petit poucet qui talonne Benoît Hamon et les communistes #politique https://t.co/tC1chQJajQ",https://l.leparisien.fr/SZN-q,politique,,2,3
Mon May 27 11:10:04 +0000 2019,fr,AnnaHbrt,,Analyse des #EUelectionresults en BELGIQUE 🇧🇪 dans @OuestFrance : https://t.co/bXADJJeseb,https://www.ouest-france.fr/elections/europeennes/analyse-tour-d-europe-des-resultats-dans-l-union-avec-nos-correspondants-6369757,EUelectionresults,OuestFrance,0,3
Mon May 27 11:10:04 +0000 2019,fr,bulgarie,Bulgarie,Elections européennes: les partis arrivés en tête par pays - France Soir https://t.co/4VnYNcXfWV https://t.co/HCMXgA5S8m,http://www.francesoir.fr/politique-france/elections-europeennes-les-partis-arrives-en-tete-par-pays?utm_source=dlvr.it&utm_medium=twitter,,,0,0
Mon May 27 11:10:03 +0000 2019,fr,france_soir,PARIS,"Elections européennes: les partis arrivés en tête par pays
https://t.co/VC6YQbaAav",http://ow.ly/Q8RM50uq9cu,,,0,0
Mon May 27 11:09:58 +0000 2019,fr,NadineL71095759,c,Européennes : ces élections sont-elles un succès pour les mouvements populistes ? https://t.co/wh7RITK426 via @franceinfo,https://www.francetvinfo.fr/elections/europeennes/resultats-europeennes-2019-ces-elections-sont-elles-un-succes-pour-les-mouvements-populistes-en-europe_3456867.html#xtor=CS2-765-[twitter]-,,franceinfo,0,1
Mon May 27 11:09:40 +0000 2019,fr,Le_Figaro,France,"Européennes 2019 : «mer morte», «désastre»... Le Maire et Darmanin fustigent le score de LR https://t.co/hIlhUejteS",http://www.lefigaro.fr/elections/europeennes/europeennes-2019-mer-morte-desastre-le-maire-et-darmanin-fustigent-le-score-de-lr-20190527?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1558953821,,,4,13
Mon May 27 11:09:38 +0000 2019,fr,Ziko_O_O,Syria,@FranceInsoumise @ManonAubryFr Il n'y a pas eu plus de participation qu'aux dernières élections européennes ? #Electionseuropeenne2019,,Electionseuropeenne2019,"FranceInsoumise, ManonAubryFr",0,0
Mon May 27 11:09:38 +0000 2019,fr,joelfr1,"Rennes, France",Européennes 2019: le Rassemblement national premier parti chez les détenus français https://t.co/wJ6gCTtRzf via @Le_Figaro . Ça ne tourne pas rond.. ils devraient être échu de tous leur droit civique et Bientôt un parti des Incarcérés???,"http://www.lefigaro.fr/elections/europeennes/europeennes-2019-le-rassemblement-national-premier-parti-chez-les-detenus-francais-20190527, https://twitter.com/i/web/status/1132967092012167168",,,0,0
Mon May 27 11:09:18 +0000 2019,fr,LauStmartin,"Ile-de-France, France","Ces élections européennes ne sont pas un échec, c’est une confirmation. Les enseignements ? La constitution d’un bloc progressiste qui s’impose en France ; l’échec et l’effondrement des partis historiques. 

Les Français ont choisi l’#Europe.

@LCI #Renaissance https://t.co/NtO384OkEl",https://twitter.com/i/web/status/1132967005064245248,,,10,35
Mon May 27 11:09:17 +0000 2019,fr,ASAROS92,"Palau-del-Vidre, France",Un peu d’humour sur ces résultats de nos élections européennes ..,,,,0,0
Mon May 27 11:09:13 +0000 2019,fr,cowboy_etoile,"Aux environs de Chatillon-en-Bazois, banlieue ouest bisontine",@Johnnypigeon Je crois que le meilleur score de Neutre et Actif est ici : https://t.co/49HGiFcK94,https://elections.interieur.gouv.fr/europeennes-2019/027/058/058143.html,,Johnnypigeon,0,0
Mon May 27 11:09:04 +0000 2019,fr,VilledeChartres,"Chartres, France","@seasidejuju @I_CTJ_I Bonjour, une liste est présente avec les sigles des partis sur notre site ► https://t.co/FBrhDVUetv #Chartres #Européennes2019",https://twitter.com/i/web/status/1132966949275787265,,"seasidejuju, I_CTJ_I",0,0
Mon May 27 11:09:03 +0000 2019,fr,bassemvaudais,69120 vaulx_en_ velin ,"🇫🇷 Discours de haine et intox sur internet De nouveaux acteurs en ligne ont profité du manque de cadre légal sur internet pour peser sur les élections européennes de cette semaine, selon un rapport, qui pointe le rôle des partis populistes surtout Lepen est sa haine de l’islam https://t.co/IV80fXJIvE",https://twitter.com/i/web/status/1132966944280403968,,,1,2
Mon May 27 11:09:00 +0000 2019,fr,Fabien_Tounet,Paris,"""Schiappa, on est venu te crever !"" : la secrétaire d'Etat dénonce l'irruption de ""gilets jaunes"" en pleine nuit devant son domicile https://t.co/gy5CPyvXC1 via @franceinfo",https://twitter.com/i/web/status/1132966931101732864,,,0,0
Mon May 27 11:08:46 +0000 2019,fr,maria_andy2,MurrayLand.,"Une femme de 95 ans vient voter, on lui annonce qu’elle est morte ! https://t.co/V0px8KhesK via @20minutes",https://www.20minutes.fr/insolite/2526975-20190527-elections-europeennes-femme-95-ans-vient-voter-annonce-morte-depuis-2017,,20Minutes,20,16
Mon May 27 11:08:36 +0000 2019,fr,Dorian_M64,Mourenx - Bordeaux,Les résultats des élections européennes résumés en quatre graphiques https://t.co/ZMeY98Aydz,https://www.liberation.fr/france/2019/05/26/les-resultats-des-elections-europeennes-resumes-en-quatre-graphiques_1729785?utm_medium=Social&utm_source=Facebook#Echobox=1558902183,,,0,0
Mon May 27 11:08:31 +0000 2019,fr,tanosow49,,Elections européennes: Gilbert Collard et Daniel Cohn-Bendit s'insultent en direct sur TF1 https://t.co/S4J8e0kZWR,https://www.youtube.com/attribution_link?a=HG8tpfr6bqY&u=%2Fwatch%3Fv%3DtLaZ4lbMGl8%26feature%3Dshare,,,0,0
Mon May 27 11:08:27 +0000 2019,fr,LaReus,Ile-de-France,"Au fait, au niveau européen, le Rassemblement national est classé dans le groupe d'extrême droite, plus à droite que les Hongrois et que... https://t.co/k6QUHuTeTG",https://twitter.com/i/web/status/1132966793377669120,,,0,2
Mon May 27 11:08:14 +0000 2019,fr,JmGentil,Deveen,Obscène ... cette dame qui fait la manche dans cette rame de métro ou celle qui prestement ferme les yeux à son passage ? Hier c’était les élections européennes avec les résultats que l’on connaît #obscène,https://twitter.com/i/web/status/1132966736700039168,,,0,0
Mon May 27 11:08:08 +0000 2019,fr,baktunkatuntun,FRANCE,"Au Royaume-Uni, le Parti du Brexit sort victorieux des élections européennes https://t.co/swpFlSUrsH",https://www.france24.com/fr/20190527-royaume-uni-parti-brexit-victoire-elections-europeennes-farage,,,0,0
Mon May 27 11:08:04 +0000 2019,fr,publicsenat,Paris 6ème,#EuropeanElectionResults Bureau politique et réactions au siège du RN au lendemain de la victoire aux élections européennes. https://t.co/ch9n69U979,https://twitter.com/i/web/status/1132966695037837313,EuropeanElectionResults,,2,0
Mon May 27 11:07:35 +0000 2019,fr,ObservateursCH,Suisse,Élections européennes : L’Europe Occidentale choisit l’euthanasie https://t.co/6yZaXYmMd7,https://lesobservateurs.ch/2019/05/27/elections-europeennes-leurope-occidentale-choisit-leuthanasie/,,,2,3
Mon May 27 11:07:33 +0000 2019,fr,F24videos,"Paris, France","Élections européennes : ""les populistes sont dispersés"" https://t.co/2C7cPhoAse https://t.co/TVDS6kINet",https://f24.my/4zRI,,,0,0
Mon May 27 11:07:27 +0000 2019,fr,MaNoLo_Carasau,Hexagonie,"Qui se ressemble, se rassemble...
Européennes 2019: le Rassemblement national premier parti chez les détenus français https://t.co/bfjBbhGfFO",https://twitter.com/i/web/status/1132966542738636801,,,0,0
Mon May 27 11:07:26 +0000 2019,fr,HausteteS,,"Européennes 2019: avec plus de 2%, le parti animaliste crée la surprise des «petites listes» https://t.co/dxACrOOMoF",http://a.msn.com/01/fr-fr/AABWW8l?ocid=st,,,0,0
Mon May 27 11:07:26 +0000 2019,fr,kleinalexandre,"Montréal, Québec","À Montréal, il n'y a eu que 8802 votants sur 52191 inscrits, mais @EELV a réuni près de 30% des voix, devant #LREM ! https://t.co/lkp9rJqZ5N #QuébecÉcolo",https://twitter.com/i/web/status/1132966535260188673,LREM,EELV,0,3
Mon May 27 11:07:25 +0000 2019,fr,AnonDeFrance,France,#Politique : Résultats européennes 2019 : quels sont les scores des listes qui ont fait moins de 5% en France ? #Anonymous #AnonymousFrance #AnonDeFrance https://t.co/TkBh8er1zX],https://twitter.com/i/web/status/1132966531640565761,Politique,,0,1
Mon May 27 11:07:19 +0000 2019,fr,pascalepoggi,"Prades, Languedoc-Roussillon","""Une réaction aux horreurs qu'on fait subir aux animaux"" : le Parti animaliste crée la surprise aux européennes https://t.co/cwWverjgeD",https://mobile.francetvinfo.fr/elections/europeennes/une-reaction-aux-horreurs-qu-on-fait-subir-aux-animaux-le-parti-animaliste-cree-la-surprise-aux-europeennes_3461553.amp?__twitter_impression=true,,,0,0
Mon May 27 11:07:18 +0000 2019,fr,MarineDuflot,"Paris, France","Résultats des élections #Europennes2019 à #Paris.
via @lemondefr 
https://t.co/5dNEksuFB9 https://t.co/YpQYZQGIm9",https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-les-resultats-en-france_5467599_4355770.html,"Europennes2019, Paris",lemondefr,1,0
Mon May 27 11:07:14 +0000 2019,fr,numro66,The Village,Elections européennes 2019 : une défaite historique pour les socialistes français https://t.co/s6pkqd4awu via @lemondefr,https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-une-defaite-historique-pour-les-socialistes-francais_5467679_4355770.html,,lemondefr,0,0
Mon May 27 11:07:05 +0000 2019,fr,sapho07991309,,"@stefappriou Ne tombez pas dans le piège. Ce sont des élections européennes, pour une politique européenne. Ça n'affectera que marginalement la politique développée en France. Ce qui gêne la France, dans la politique européenne, c'est ce qui gêne le RN. Donc tout va presque bien.",https://twitter.com/i/web/status/1132966447930650624,,stefappriou,0,0
