created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count 
Mon May 27 16:26:10 +0000 2019,de,Tino_Chrupalla,Sachsen,"+++ Wahlsiege in Sachsen und Brandenburg. Große Erfolge in weiteren Bundesländern +++
Im Osten sind wir Volkspartei, wie diese Graphik zeigt. Vielen Dank an alle Wähler und Unterstützer!
#AfD #Europawahl #Sachsen #Brandenburg #Thüringen #Volkspartei
https://t.co/37Uw6ai1RU",https://twitter.com/i/web/status/1133046749067653120,,,2,13
Mon May 27 16:26:08 +0000 2019,de,BJschke,Willich,Kommentar zum Ausgang der Europawahl im Kreis Viersen https://t.co/SzZtJxaklf,https://www.wz.de/nrw/kreis-viersen/kempen-und-grefrath/kommentar-zum-ausgang-der-europawahl-im-kreis-viersen_aid-39077645,,,0,0
Mon May 27 16:25:58 +0000 2019,de,phoenix_de,Bonn/Berlin,"Heute um 23.00 Uhr spricht #phoenix-Moderator Thomas Bade in #dertag über die #Europawahl2019, die Reaktionen der #GroKo zu den #Wahlergebnissen 📊 sowie über die #Regierungskrise in #Österreich 🇦🇹 und den #Sturz von Bundeskanzler Sebastian #Kurz. https://t.co/rPX1vtUDlp https://t.co/HqaCXwQisF",https://twitter.com/i/web/status/1133046696576016384,"phoenix, dertag, Europawahl2019",,0,0
Mon May 27 16:25:58 +0000 2019,de,phoenix_de,Bonn/Berlin,"Heute um 23.00 Uhr spricht #phoenix-Moderator Thomas Bade in #dertag über die #Europawahl2019, die Reaktionen der #GroKo zu den #Wahlergebnissen 📊 sowie über die #Regierungskrise in #Österreich 🇦🇹 und den #Sturz von Bundeskanzler Sebastian #Kurz. https://t.co/rPX1vtUDlp https://t.co/HqaCXwQisF",https://twitter.com/i/web/status/1133046696576016384,"phoenix, dertag, Europawahl2019",,0,0
Mon May 27 16:25:51 +0000 2019,de,Kameleon1974,Schweiz,AfD-Erfolge in Ostdeutschland alarmieren Ökonomen https://t.co/TyQ79JurOQ,https://www.handelsblatt.com/politik/international/europawahl/europawahl-afd-erfolge-in-ostdeutschland-alarmieren-oekonomen/24386984.html?ticket=ST-6096570-zLx4tePqyoOuDsG5Avf2-ap5&utm_term=Autofeed&social=fb-hb_hk-li-ne-or-&utm_medium=Social&utm_content=hb_hk&utm_source=Facebook#Echobox=1558967253,,,0,0
Mon May 27 16:25:44 +0000 2019,de,Kameleon1974,Schweiz,Verdacht auf Wahlbetrug: Wurden AfD-Stimmen aus der Urne genommen? https://t.co/sG97JpW2i4,https://www.merkur.de/bayern/europawahl-2019-verdacht-auf-wahlbetrug-afd-stimmen-aus-urne-genommen-12324423.html,,,0,0
Mon May 27 16:25:38 +0000 2019,de,bmarks_dhgrafx,"Darmstadt, Deutschland",Wahlergebnisse Europawahl: Gespaltenes Land https://t.co/HMhGehvSQB,https://www.zeit.de/politik/deutschland/2019-05/wahlergebnisse-europawahl-hochburgen-daten,,,0,0
Mon May 27 16:25:37 +0000 2019,de,BockenheimAktiv,Frankfurt - Bockenheim,Europawahl in Frankfurt: Grüne mit Abstand stärkste Kraft | FNP https://t.co/Awme9XsLGo,http://ow.ly/zt1M30oPKWo,,,0,2
Mon May 27 16:25:34 +0000 2019,de,MadeMyDay,"Karlsruhe, Baden, Germany","@KarlsFeed @Karlsruher @Stadt_Karlsruhe Dann waren das die Zahlen für die Europawahl, nicht die für die Gemeinderatswahl. Hatte mich wegen Deiner Bemerkung über die fehlenden Kandidaten gewundert.",https://twitter.com/i/web/status/1133046595640057857,,"KarlsFeed, Karlsruher, Stadt_Karlsruhe",0,0
Mon May 27 16:25:21 +0000 2019,de,FuturICT,Europe,Europawahl 2019: Manfred Webers letzte Hoffnung heißt Angela Merkel - doch die taumelt selber... https://t.co/5k58Y2xROK,https://www.welt.de/politik/ausland/article194232869/Europawahl-2019-Manfred-Webers-letzte-Hoffnung-heisst-Angela-Merkel.html,,,0,0
Mon May 27 16:25:19 +0000 2019,de,2WeltenChris,Stuttgart,@Mobilegeeksde Noch liest man hier auf Twitter viel Wut über die Ignoranz von @cducsubt und @spdbt. Doch bald kommt Resignation ins Spiel. Dann gibt es kein Zurück mehr. Dann werden diese Parteien schlicht ignoriert. Bei der #Europawahl gut zu sehen bei den U30-Wählern.,https://twitter.com/i/web/status/1133046534323474438,,"Mobilegeeksde, cducsubt, spdbt",0,0
Mon May 27 16:25:09 +0000 2019,de,Micci93356098,"Berlin, Deutschland","CDU: Wahlschlappe führt zu Streit mit Junger Union

https://t.co/gLJZ6NwOTf

Über @updayDE gesendet

Merkel ist der Sargnagel der CDU. Nicht etwa Frau AKK ! Sie muss in mitleidserregender Weise die dunkle Suppe auslöffeln, die Merkel angerichtet hat. AKK wurde feige verprellt !!","https://f7td5.app.goo.gl/qh317, https://twitter.com/i/web/status/1133046492359483392",,updayDE,0,0
Mon May 27 16:25:03 +0000 2019,de,tomi_wunder,Sankt Gallen,Europawahl. Europapokal. Ich bin verwirrt. #Europawahl2019,,Europawahl2019,,0,0
Mon May 27 16:24:48 +0000 2019,de,keupelke,"Lübeck, Schleswig-Holstein","Kanzler Sebastian Kurz war der große Gewinner der Europawahl 2019 in Österreich. Dennoch wird er des Amtes enthoben. Damit stillen SPÖ und FPÖ offenbar ihr Bedürfnis nach Rache, verlieren aber den Willen der Wähler aus dem Blick",https://twitter.com/i/web/status/1133046404551782401,,,0,0
Mon May 27 16:24:44 +0000 2019,de,p_lilroses,Hogwarts,Europawahl und Regionalwahlen meiner Stadt :) Ergebnisse sind ganz gut https://t.co/qGiX9kJxDi,,,,0,2
Mon May 27 16:24:29 +0000 2019,de,ChrisBenkner,traveling earth,@ralphruthe Wegen genau dieser geistig-greisen Fehlhaltung haben CDU/CSU/SPD eben bei der Europawahl herbe Verluste eingefahren. Das Internet verstehen: so wichtig!,https://twitter.com/i/web/status/1133046325132570624,,ralphruthe,0,0
Mon May 27 16:24:25 +0000 2019,de,GutberletKarin,"Hessen, Deutschland",EUROPAWAHL: Die größte WAHLMANIPULATION aller Zeiten und ihre Folgen! https://t.co/kGkkfPIZlO via @YouTube,https://youtu.be/q2zaQ9xCTiI,,YouTube,0,0
Mon May 27 16:24:18 +0000 2019,de,stephan_noack,,"@ChristophTrumm1 @georgrestle Und nun?🤦sage mir, Gauland hat den Vergleich nicht gemacht. Wer ist der vollidiot? https://t.co/QxlKdM2Amq",https://www.spiegel.de/politik/deutschland/afd-und-europawahl-warum-die-rechtspopulisten-nur-im-osten-punkten-konnten-a-1269392.html,,"ChristophTrumm1, georgrestle",0,0
Mon May 27 16:24:15 +0000 2019,de,caaaarolina,"Berlin, Deutschland","Wer in Deutschland von rassistischer Gewalt, Armut oder homofeindlicher Diskriminierung betroffen ist, wählt wohl kaum zum Spaß. @IngaBarthels über die privilegierten @DiePARTEI - Wähler*innen im @Tagesspiegel 
https://t.co/cUJq1mmWzo",https://twitter.com/i/web/status/1133046267314155521,,,2,11
Mon May 27 16:23:58 +0000 2019,de,goetageblatt,Göttingen,"Die vorläufigen Ergebnisse zur Europawahl liegen vor.

https://t.co/uKvX4jzAsE",https://www.goettinger-tageblatt.de/Nachrichten/Politik/Deutschland-Welt/Europawahl-2019-Das-sind-die-Tops-und-Flops-der-einzelnen-Parteien,,,0,0
Mon May 27 16:23:55 +0000 2019,de,oskar_aus,,"@Michael_Huebner @spd_fraktion_nw @SPDDorsten @JusosGladbeck @JUSOSDorsten Schon wieder Versprechungen, die man nicht halten kann. Liebe Mieter, verlassen Sie sich besser nicht auf die Unterstützung der 15 %-Spezialisten! Die brauchen gerade selbst Hilfe! https://t.co/zL4YZ3Pd4S",https://twitter.com/i/web/status/1133046183939719169,,"Michael_Huebner, spd_fraktion_nw, SPDDorsten, JusosGladbeck, JUSOSDorsten",0,0
Mon May 27 16:23:49 +0000 2019,de,SteffensAugust,"Berlin, Deutschland",Europawahl: Grüne feiern Sensationsergebnis https://t.co/TLvQxjrHzg #europawahl2019,https://www.spiegel.de/politik/ausland/europawahl-gruene-mit-ska-keller-feiern-sensationsergebnis-a-1269376.html,europawahl2019,,0,0
Mon May 27 16:23:47 +0000 2019,de,abendblatt,Hamburg,Politologe: Europawahl-Ergebnis kann Grünen-Fantasien wecken https://t.co/fjQY2dVn4X https://t.co/qGL70rWYCj,https://www.abendblatt.de/hamburg/article225364367/Politologe-Europawahl-Ergebnis-kann-Gruenen-Fantasien-wecken.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1558972664,,,0,0
Mon May 27 16:23:36 +0000 2019,de,Bayern_online,München,"⭐ CSU schafft Trendwende - Europawahl 2019 ⭐
https://t.co/JyRAj01d1A",https://bayernonline.news/?p=64966,,,0,0
Mon May 27 16:23:27 +0000 2019,de,SWR2,Baden-Baden,"Keine Machtübernahme von Matteo #Salvini &amp; Co. im #EU-Parlament. Doch ein Rechtsruck ist da. Was verändert sich nach der #Europawahl2019? Darüber diskutieren im #SWR2Forum @CerstinGammelin, @SZ, @NvOndarza, @SWP_Europe, und Dietrich Murswiek, @PresseUniFR.
https://t.co/hTqDlvqSvO",https://twitter.com/i/web/status/1133046063810658304,"Salvini, EU",,2,2
Mon May 27 16:23:22 +0000 2019,de,LoveGuerillos,Deutschland,"🖤❤️WunDerBlokK ,,Das Monopol der Macht ist gebrochen""Der große Rechtsruck ist bei der #Europawahl ausgeblieben. Doch für eine Große Koalition reicht es im #EU-Parlament nicht mehr. Wird nun eine Frau Kommissionspräsidentin? https://t.co/EmRs1TQ6xU via @SPIEGELONLINE",https://twitter.com/i/web/status/1133046043682181120,Europawahl,,5,7
Mon May 27 16:23:20 +0000 2019,de,JOJOJonas1801,"NRW,Deutschland","Meinung: #Zensur #rezo #CDU
Europawahl-Debakel: Wie CDU und SPD das Generationen-Problem lösen müssen https://t.co/qx6u0VNtQ7 via @BIDeutschland",https://twitter.com/i/web/status/1133046036715507712,"Zensur, rezo, CDU",,0,0
Mon May 27 16:23:17 +0000 2019,de,FuturICT,Europe,SPD nach der Europawahl: Abgeordneter fordert Sondersitzung – für Entscheidung über Nahles  https://t.co/rvCEsXa83m,https://www.welt.de/politik/deutschland/article194238857/SPD-nach-der-Europawahl-Abgeordneter-fordert-Sondersitzung-fuer-Entscheidung-ueber-Nahles.html,,,0,0
Mon May 27 16:23:11 +0000 2019,de,_Migraene_,everywhere,"Abgeordneter fordert Sondersitzung – für Entscheidung über Nahles

https://t.co/Ov6kcS4jsQ

--
Empfohlen von WELT News für Android
https://t.co/1Ge4v8ZlFa","https://www.welt.de/politik/deutschland/article194238857/SPD-nach-der-Europawahl-Abgeordneter-fordert-Sondersitzung-fuer-Entscheidung-ueber-Nahles.html, https://twitter.com/i/web/status/1133045998606004224",,,2,0
Mon May 27 16:22:57 +0000 2019,de,MultiMillionaer,Wien,⭐ Junge Wähler bei der Europawahl - „Die Inkompetenz macht einem Angst“ – Warum diese Erstwählerin grün wählte - Kieler Nachrichten  ⭐ https://t.co/xbVw69oqjA #Moneymaker,https://twitter.com/i/web/status/1133045937998372864,,,0,0
Mon May 27 16:22:53 +0000 2019,de,LeeranerWir,Leer (Ostfriesland),"#SPD berät Konsequenzen aus der Wahlniederlage
Vorstandsklausur am 3. Juni

Nach der deutlichen Niederlage bei der Europawahl will die SPD zügig Konsequenzen beraten, kündigte SPD-Chefin Andrea Nahles an.

@spdde @spdbt https://t.co/3MWCH9oh3w",https://twitter.com/i/web/status/1133045922764644353,SPD,,0,0
Mon May 27 16:22:32 +0000 2019,de,christophbals,,Parteien: Umweltverbände fordern nach Europawahl mehr Tempo beim Klimaschutz https://t.co/U2c61cqXDW via @welt,https://www.welt.de/newsticker/news1/article194242491/Parteien-Umweltverbaende-fordern-nach-Europawahl-mehr-Tempo-beim-Klimaschutz.html&wtmc=socialmedia.twitter.shared.web,,welt,0,3
Mon May 27 16:22:26 +0000 2019,de,sebaias394,Tirol,"""Regulierung von Meinungsäußerungen"". 
Annegret Kramp-Karrenbauer - 27.05.2019 #EUWahl2019 #Zensur

https://t.co/UvfM6AjvUt",https://www.stern.de/politik/ausland/europawahl--akk-will-regeln-fuer-meinungsaeusserungen-diskutieren-8727868.html,"EUWahl2019, Zensur",,0,1
Mon May 27 16:22:26 +0000 2019,de,twintvofficial,,WIR HABEN ES GEWUSST!!! #Vernunft #CDU #Europawahl #Europawahl19 https://t.co/1svD5TOI61,,"Vernunft, CDU, Europawahl, Europawahl19",,6,230
Mon May 27 16:21:45 +0000 2019,de,ChNiedermeier,,"Wenn die Hütte brennt, holt man nun mal die Feuerwehr und nicht Leute, die behaupten überall komptent zu sein.
#europawahl",,europawahl,,0,0
Mon May 27 16:21:45 +0000 2019,de,ChNiedermeier,,"Wenn die Hütte brennt, holt man nun mal die Feuerwehr und nicht Leute, die behaupten überall komptent zu sein.
#europawahl",,europawahl,,0,0
Mon May 27 16:21:42 +0000 2019,de,Chronik_ge_Re,Heimatmysterium,"@_holger Hier kannst du auch bei anderen Parteien rumklicken:
https://t.co/i0CMpuCfN4",https://www.tagesschau.de/inland/waehlerwanderung-europawahl-101.html,,_holger,3,11
Mon May 27 16:21:33 +0000 2019,de,meier_emilia,Erde 🌍 🌻,"Es gehe jetzt darum, ""die Stagnation in der Energie- und Klimapolitik zu beenden"" 👍 🌎 💗

https://t.co/k4CH6dzi9H",https://www.welt.de/newsticker/news1/article194242491/Parteien-Umweltverbaende-fordern-nach-Europawahl-mehr-Tempo-beim-Klimaschutz.html,,,0,0
Mon May 27 16:21:16 +0000 2019,de,Finanzen100,Köln,"Dax schließt stabil im Plus - Erleichterung über Europawahl
https://t.co/T4DlzE3xEK",http://zpr.io/gCvJa,,,0,1
Mon May 27 16:21:16 +0000 2019,de,ZieglerLuise,"Jena, Germany","So erschreckend und ekelhaft der in weiten Teilen blaue Osten ist - Jena, Leipzig, Berlin, Potsdam und Rostock sind GRÜN! Das sollte nicht unerwähnt bleiben✌️https://t.co/wSlMUNm2Lo … …
#Europwahl2019 #Jenaistgruen #grunezentrenimosten",https://twitter.com/i/web/status/1133045514151366656,,,0,0
Mon May 27 16:21:15 +0000 2019,de,Joe_Dee01,,EUROPAWAHL: Die größte WAHLMANIPULATION aller Zeiten und ihre Folgen! https://t.co/3jRufNi1EF via @YouTube,https://youtu.be/q2zaQ9xCTiI,,YouTube,0,0
Mon May 27 16:21:09 +0000 2019,de,uweliedtke1,Berlin - Lichtenberg,"CDU-Spitze sucht Sündenbock https://t.co/7fk5fHhmRQ via @WEBDE_News
Die Damen sollten in den Spiegel schauen !",https://web.de/magazine/politik/wahlen/europawahl/europawahl-2019-cdu-spitze-beschuldigt-internem-papier-ju-werte-union-33761302,,WEBDE_News,0,0
Mon May 27 16:21:09 +0000 2019,de,DtvPolitik,Deutschland,Deutschland steht „Umschichtung im Parteiensystem“ bevor https://t.co/ajdQYEOAhf,http://bit.ly/2VS0uJE,,,0,0
Mon May 27 16:20:43 +0000 2019,de,laupiholywood,,@SvenjaSchulze68 Und zu dieser Einsicht kommt man erst nach einer knüppelharten Wahlniederlage bei der Europawahl? Jessas... schärft endlich euer Profil und steht zu dem was ihr verabschiedet habt. Ihr liefert nur noch Nachweise für die #NoGroKo (ich habe es bisher nicht bereut),https://twitter.com/i/web/status/1133045378218123265,,SvenjaSchulze68,0,0
Mon May 27 16:20:42 +0000 2019,de,wolvaen,"Essen, Ruhrpott, Nordrhein-Wes","@Potti4630 @bochum_de @AfD Das war kein Hack, das war ein Fehler beim Testen. Die haben nur die Chart-Implementierung gecheckt aber leider auf dem Live-System.

https://t.co/iLcJPGVs62",https://twitter.com/i/web/status/1133045374011281409,,"Potti4630, bochum_de, AfD",0,0
Mon May 27 16:20:41 +0000 2019,de,RasenlatscherRB,"Leipzig, Deutschland","@safe0007 @MPKretschmer @gruene_sachsen Ist natürlich noch steigerungsfähig,
aber bei Europawahl spielten Personen kaum eine Rolle. 
https://t.co/yBmjYM9zZZ",https://twitter.com/i/web/status/1133045369934372864,,"safe0007, MPKretschmer, gruene_sachsen",0,1
Mon May 27 16:20:04 +0000 2019,de,tazgezwitscher,"Berlin, Friedrichstraße",Am Tag nach der Europawahl suchen die Liberalen nach Erklärungen für ihr maues 5-Prozent-Ergebnis. Den Grünen wollen sie sich trotzdem nicht annähern.  https://t.co/yYPw0JCwPI,https://twitter.com/i/web/status/1133045214329888770,,,3,12
Mon May 27 16:20:02 +0000 2019,de,qwertzuiop1701,Right here,"Warum ist in Dortmund eigentlich der Wahlbezirk mit den meisten ungültigen Stimmen, gleichzeitig der mit der größten SPD-Rate. Und in dem wo die SPD am schwächsten ist, sind 100,0% der Stimmen gültig.

Coincidence? I THINK NOT!
#lolspd

https://t.co/pgE85eS2xK",https://twitter.com/i/web/status/1133045205773504512,,,0,1
Mon May 27 16:19:58 +0000 2019,de,ReneG_20_19,"Niedersachsen, Deutschland",Der Tag nach der #Europawahl: #AKK denkt über #Regulierung von #Wahlempfehlungen auf #YouTube nach https://t.co/5ZlHrxRvwE via @welt,https://www.welt.de/politik/ausland/live194004943/Europawahl-Nach-Ruecktritt-Strache-zieht-ins-EU-Parlament-ein.html?wtmc=socialmedia.twitter.shared.web,"Europawahl, AKK, Regulierung, Wahlempfehlungen, YouTube",welt,0,0
Mon May 27 16:19:57 +0000 2019,de,UgMads,"Hof, Deutschland",Europawahl 2019: Grüne holen Erdrutschsieg bei jungen Wählern - So unterschiedlich wählten Frauen und Männer https://t.co/VCjdtjLZmc,https://www.merkur.de/politik/europawahl-2019-wer-hat-wen-gewaehlt-nach-alter-geschlecht-bildung-und-beruf-zr-12322655.html,,,0,0
Mon May 27 16:19:44 +0000 2019,de,mrebahls,"Bayern, Deutschland",Europawahl - Europawahl 2019 in der Gemeinde Rettenberg - Gesamtergebnis #VoteVolt  https://t.co/dUpCzRxrDE,https://okvote.osrz-akdb.de/OK.VOTE_SW/Wahl-2019-05-26/09780137/html5/Europawahl_10_Gemeinde_Gemeinde_Rettenberg.html,VoteVolt,,0,0
Mon May 27 16:19:39 +0000 2019,de,SZ_Bayern,München,"Nach der Europawahl ist die CSU erleichtert, Parteichef Markus Söder hat seine erste Bewährungsprobe bestanden. Nun heißt es schwarz gegen grün. https://t.co/QaCU9Y6GwT",https://twitter.com/i/web/status/1133045108922830848,,,0,2
Mon May 27 16:19:39 +0000 2019,de,SZ_Bayern,München,"Die Europawahl lieferte die jüngste Schlappe für die Bayern-SPD. Landeschefin Natascha Kohnen sagt, es brauche Zeit, um wieder hochzukommen. Doch die hat sie nicht, kommentiert Lisa Schnell. https://t.co/zinZx7VonT",https://twitter.com/i/web/status/1133045108448874496,,,1,2
Mon May 27 16:19:39 +0000 2019,de,trakata4,,"Deutsche Demokratie
Die Europawahl hat es mal wieder gezeigt: Die Demokratie ist eine Mehrheitsveranstaltung. (Allerdings ohne die hierfür  benötigte Mehrheit.)",https://twitter.com/i/web/status/1133045107266076673,,,0,0
Mon May 27 16:19:38 +0000 2019,de,Canidas,Am großen Fluss,"@Flauschgedanken Etablieren wie die AfD? Bei der Europawahl gibt es faktisch auch eine Sperrklausel von bis zu 0,66%, aber selbst das ist so viel weniger als 5%.",https://twitter.com/i/web/status/1133045105676423168,,Flauschgedanken,0,1
Mon May 27 16:19:29 +0000 2019,de,allelectric_de,,Ab 1:00:00 wird es heftig #akk Nach Aufruf von Youtubern: AKK will Regeln für Meinungsäußerungen diskutieren https://t.co/Phbq5xEtEP,https://www.stern.de/politik/ausland/europawahl--akk-will-regeln-fuer-meinungsaeusserungen-diskutieren-8727868.html,akk,,0,0
Mon May 27 16:19:26 +0000 2019,de,LeberwurstN,,"@ralphruthe Hier etwas ""regulieren"" und schön für die nächste Europawahl die Sperrklausel einführen wollen. Wann sagt AKK zum ersten mal ""Niemand hat die Absicht eine Mauer zu bauen""?🧐",https://twitter.com/i/web/status/1133045054468182016,,ralphruthe,1,13
Mon May 27 16:19:16 +0000 2019,de,Modelamong,Leipzig,"520.568 Menschen in #Sachsen haben in bei der #Europwahl2019 AfD gewählt.
1.199.023 Menschen in Sachsen haben das nicht verhindert. Sie waren nicht wählen. #EUWahl19  https://t.co/Pu02fy6egi…",https://twitter.com/i/web/status/1133045014068649984,"Sachsen, Europwahl2019",,15,22
Mon May 27 16:19:06 +0000 2019,de,LoveGuerillos,Deutschland,"🖤❤️WunDerBlokK Parteien nach der #Europawahl: Deutsche Teilung. Es grünt so grün:Die Ökopartei löst die SPD als Hauptkonkurrent der Union ab.Doch die beiden sind sich ähnlicher, als es dem politischen Wettstreit guttut.https://t.co/Q4RlpRR5LH via @SPIEGELONLINE 1/2",https://twitter.com/i/web/status/1133044970368184320,Europawahl,,5,10
Mon May 27 16:18:36 +0000 2019,de,AZ_Augsburg,Augsburg,"Der Jugendforscher @KlausHurrelmann warnt vor einem Generationenkonflikt. #Europawahl2019 

https://t.co/8RfKs8OwLS",https://www.augsburger-allgemeine.de/politik/So-haben-junge-Menschen-die-Europawahl-entschieden-id54434191.html,Europawahl2019,KlausHurrelmann,0,2
Mon May 27 16:18:20 +0000 2019,de,DERKREUZKNAPPE,,"Winzige Europawahl-Nachlese:
""GRÜNE NUR ZWEITE - WIE LANGE KANN SICH HABECK NOCH HALTEN?""
https://t.co/WNVcWve1un
Überraschung? - Die AfD als Arbeiterpartei:
https://t.co/RzPgNQZySs
Wer alles wahlberechtigt ist:
https://t.co/d8UFipwQky
Man weiß nie...
https://t.co/drLX0zVWQo https://t.co/nwAjupY7Z1","https://twitter.com/lukaswallraff/status/1132684436900864002, https://twitter.com/i/web/status/1133044775672832000",,,0,2
Mon May 27 16:18:06 +0000 2019,de,4Artifex,,dazu schweig ich besser.. #Zensur https://t.co/4SCruGDlZC,https://www.stern.de/politik/ausland/europawahl--akk-will-regeln-fuer-meinungsaeusserungen-diskutieren-8727868.html,Zensur,,0,1
Mon May 27 16:18:06 +0000 2019,de,shz_de,Schleswig-Holstein,Die Europawahl war in den sozialen Netzwerken so präsent wie kaum eine andere Wahl. Doch wie geht es jetzt weiter? https://t.co/2EJrwav6T0,http://www.shz.de/24021492,,,0,0
Mon May 27 16:18:06 +0000 2019,de,shz_de,Schleswig-Holstein,Die Europawahl war in den sozialen Netzwerken so präsent wie kaum eine andere Wahl. Doch wie geht es jetzt weiter? https://t.co/2EJrwav6T0,http://www.shz.de/24021492,,,0,0
Mon May 27 16:18:03 +0000 2019,de,MiDeala,Europa,Nach Europawahl – CDU und SPD heben Wahlalter auf 61 an https://t.co/bJWx9asHOE,http://dlvr.it/R5WGJh,,,0,1
Mon May 27 16:18:03 +0000 2019,de,MiDeala,Europa,Nach Europawahl – CDU und SPD heben Wahlalter auf 61 an https://t.co/bJWx9asHOE,http://dlvr.it/R5WGJh,,,0,1
Mon May 27 16:17:59 +0000 2019,de,MultiMillionaer,Wien,⭐ CDU und SPD nach der Europawahl: Auf der Suche nach Hoffnung - https://t.co/Pj20ros4EH  ⭐ https://t.co/AUQrvRficv #Moneymaker,"http://t-online.de, https://moneymaker.international/?p=2163",Moneymaker,,0,0
Mon May 27 16:17:50 +0000 2019,de,expergoimmo,"Stade, Deutschland",Klima schlägt alle - Ergebnis zur Europawahl 2019 -  https://t.co/rZNQyHZtTu,https://www.bild.de/staticdata/wahlen/bild_pw_eu/html/index.html?competitionId=pw_eu&standalone=bars&country=de=false&resultType=auto&autoResetTime=0&amp=true&ifw=895&ifh=500&ifs=no&ct=Politik-Inland|Merkel+Angela,,,0,0
Mon May 27 16:17:22 +0000 2019,de,RichardRALFS,"Königswinter, Rhein-Sieg, NRW","#Gruene wie #AfD machen klare Ansagen und fordern entschiedenes Umsteuern angesichts eines Realitäts-Shocks. ""Hier endet freilich die Gemeinsamkeit: Der Temperaturanstieg ist real, der große Bevölkerungsaustausch bleibt Einbildung.""
https://t.co/13ofKITEm4",https://twitter.com/i/web/status/1133044533263032320,"Gruene, AfD",,1,1
Mon May 27 16:17:17 +0000 2019,de,Mobilegeeksde,,"Tag 1 nach der Europawahl und CDU-Chefin Annegret Kramp-Karrenbauer hat direkt einen Lösungsansatz parat: Meinungen im Netz sollten möglicherweise reguliert werden! 
 ^casi 

https://t.co/A03rG2ftPQ",https://twitter.com/i/web/status/1133044511565852673,,,7,37
Mon May 27 16:17:14 +0000 2019,de,RagnarWeilandt,"Brussels, Belgium","Ist die @Bild-""Zeitung"" eigentlich auch ein Influencer? https://t.co/aTBKSPy1BR",https://www.tagesspiegel.de/politik/liveblog-nach-der-europawahl-akk-will-meinungsaeusserung-von-influencern-regulieren/24385086.html,,BILD,1,3
Mon May 27 16:17:06 +0000 2019,de,VonSchwer,Krakau + Görlitz,"Ach ja....und dann gibts ja noch die Freien Demokraten🙄❗️Sind die irgendwie oder irgendwo aufgefallen😬⁉️ 
FDP bei der Europawahl: Themen verfehlt, Ziele auch https://t.co/S8qhF4RUPo",https://twitter.com/i/web/status/1133044466569351175,,,2,12
Mon May 27 16:16:27 +0000 2019,de,Webkatalog_,Deutschland | Hannover,"Europawahl: Die Partei von Martin Sonneborn erzielt drei Sitze - SPIEGEL ONLINE https://t.co/9PRu9Evz7e, see more https://t.co/tlgTUUryLM","https://www.spiegel.de/politik/deutschland/europawahl-die-partei-von-martin-sonneborn-erzielt-drei-sitze-a-1269379.html, http://tweetedtimes.com/v/3622?s=tnp",,,0,0
Mon May 27 16:16:22 +0000 2019,de,WN_Wolfsburg,Wolfsburg,Wolfsburg. : Europawahl: SPD verliert zehn Wolfsburger Stadtteile https://t.co/hrSO8Lsp3Z,http://bit.ly/2Mf7Jvw,,,0,0
Mon May 27 16:16:21 +0000 2019,de,Linda28039,,"@zombiemais @Akita_Asacura @maximmarkow Da wurde die Europawahl betrachtet, deswegen wird Dresden nicht als grün angezeigt",,,"Akita_Asacura, maximmarkow",0,0
Mon May 27 16:16:08 +0000 2019,de,KBaumannBB,"Berlin, Deutschland",#brandenburg #imernstjetzt #wiekonnteessoweitkommen So viele sagen immer #niemehr und dann das? #europawahl #kommunalwahl2019 Wer erklärt das mal meinen Kindern? https://t.co/JHZ2Sz7cqe,https://twitter.com/i/web/status/1133044224075677697,"brandenburg, imernstjetzt, wiekonnteessoweitkommen, niemehr, europawahl",,0,0
Mon May 27 16:16:06 +0000 2019,de,VGeruschkat,,"NAHLES - PACK DEINE BROCKEN ZUSAMMEN UND VERPISS DICH - ""IN DIE FRESSE"" ist nicht gefragt (eine ehemaliger SPD-Wähler) https://t.co/HePW0Z5Fnk",https://twitter.com/i/web/status/1133044215838052352,,,0,0
Mon May 27 16:16:02 +0000 2019,de,HNA_WAFK,Korbach/Frankenberg,"Europawahl in Waldeck-Frankenberg: ""Wir brauchen klare Antworten"" https://t.co/J8ueVwZFsg #frankenberg #hna",http://twib.in/l/bgMbqorrdExd,"frankenberg, hna",,0,0
Mon May 27 16:15:59 +0000 2019,de,GKlamt54,Deutschland,Michael Schramm zum Erdrutschsieg von Matteo Salvini bei der Europawahl ... https://t.co/OPyKRZg7Ib via @YouTube,https://youtu.be/SWDiIhj_Atg,,YouTube,0,0
Mon May 27 16:15:53 +0000 2019,de,HeikeHenke,Mainhatten /Frankfurt am Main,Kritik an den „Tagesthemen“: „Kann ich meinen Rundfunkbeitrag als Parteispende steuerlichabsetzen?“ https://t.co/WcqcwjzXhh,http://va.newsrepublic.net/s/UQNweS,,,0,1
Mon May 27 16:15:51 +0000 2019,de,unthijnk,,"Liebe Altparteien und Ossibasher! Es zeigt sich gerade deutlich, dass #Demokratie nun mal keine Tütensuppe ist, die man einfach mal fix einrühren kann. Es braucht die nötigen Zutaten in ausreichender Qualität für viele, damit das System getragen wird. #Europawahl #noafd #sucksen",https://twitter.com/i/web/status/1133044150599917568,Demokratie,,2,2
