created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count 
Mon May 27 10:54:42 +0000 2019,de,ZeusLogo,Berlin,"#Europawahl #Grüne #AfD #Klimakrise 
Weltuntergangspartei gegen Nazipartei 
https://t.co/POLNtAwjP9 https://t.co/j9QBJgRsGs",https://www.spiegel.de/politik/deutschland/europawahl-analyse-wie-die-gruenen-auf-platz-zwei-geklettert-sind-a-1269410.html,"Europawahl, Grüne, AfD, Klimakrise",,0,0
Mon May 27 10:54:26 +0000 2019,de,ChrizCrz,"München, Bayern",Pressekonferenz der AfD zu den Ergebnissen der Europawahl am 27.05.19 https://t.co/izTkjeQ76b via @YouTube MIC-STÜ = https://t.co/y053okdj6k,"https://youtu.be/lXfbPz7XKAo, http://www.pi-news.net/2019/05/hochrechnung-eu-wahl-cdu-csu-28-gruene-22-spd-155-afd-105/",,YouTube,0,0
Mon May 27 10:54:15 +0000 2019,de,SPIEGELONLINE,"Hamburg, Germany","Die großen Sieger der #Europawahl in Deutschland sind die Grünen. Union und #SPD müssen herbe Verluste einstecken. Die Datenanalyse zeigt, wie die Wähler gewandert sind.  https://t.co/mwLYIjfyHo",https://twitter.com/i/web/status/1132963218685661185,"Europawahl, SPD",,20,56
Mon May 27 10:54:15 +0000 2019,de,SPIEGELONLINE,"Hamburg, Germany","Die großen Sieger der #Europawahl in Deutschland sind die Grünen. Union und #SPD müssen herbe Verluste einstecken. Die Datenanalyse zeigt, wie die Wähler gewandert sind.  https://t.co/mwLYIjfyHo",https://twitter.com/i/web/status/1132963218685661185,"Europawahl, SPD",,20,56
Mon May 27 10:54:15 +0000 2019,de,Deacon__Blues,,"Die #CSU bleibt beim bewährten Konzept: Die größten Versager und Kasperlefiguren nach #Brüssel abschieben. Heute: Marlene ""Cannabis ist verboten, weil es illegal ist"" #Mortler.
https://t.co/pkztcGHNlr",https://twitter.com/i/web/status/1132963217754533888,"CSU, Brüssel",,0,2
Mon May 27 10:54:04 +0000 2019,de,PeterMueller9,"Brüssel, Belgien","CDUCSU - Auf der Suche nach dem Weber-Effekt: dickes Minus im Bund, leichtes Plus in Bayern und eine ZweiDrittel-Mehrheit in Wildenberg, Niederbayern https://t.co/46XOwTCVyP @SPIEGELONLINE #Europawahl2019",https://twitter.com/i/web/status/1132963173303312390,,,3,8
Mon May 27 10:54:03 +0000 2019,de,jhesse5,,@OliverGeorgi Wie fanden Sie Merkels Stellungnahme zur #Europawahl?,,Europawahl,OliverGeorgi,0,0
Mon May 27 10:53:58 +0000 2019,de,dirkschaefer6,wuppertal,Wahlergebnis in Deutschland: Die große Koalition schwächelt sich dem Ende entgegen https://t.co/zNQr6Jn19z,https://www.zeit.de/politik/deutschland/2019-05/wahlergebnis-deutschland-europawahl-afd-cdu-gruene-spd-fdp,,,0,0
Mon May 27 10:53:51 +0000 2019,de,Estadox,"Hamburg, Deutschland","@Zugzwang74 Ich meinte jetzt mit Blick auf die BTW, nicht den Vergleich Europawahl/Kommunalwahl Haßloch.",,,Zugzwang74,0,0
Mon May 27 10:53:44 +0000 2019,de,Tantnonkl1,cosmopolite,"CDU und AfD teilen sich Wahlsiege in Sachsen, Brandenburg und Thüringen

Die Ergebnisse der Europa- und Kommunalwahlen gelten als Stimmungstest. Wie sehen dort die vorläufigen Ergebnisse aus?

👇👇👇

https://t.co/frO1evngQF",https://twitter.com/i/web/status/1132963089681408000,,,0,0
Mon May 27 10:53:36 +0000 2019,de,SPIEGELONLINE,"Hamburg, Germany","""Es ist ein Tag, der zum Nachdenken anregt."" - Parteichefin Kipping will nach der #Europawahl und der Wahl in #Bremen die #Linke neu ausrichten. https://t.co/ayP2CfcXSI",https://twitter.com/i/web/status/1132963055342690304,Europawahl,,4,22
Mon May 27 10:53:28 +0000 2019,de,richelstauss,"Mitte, Berlin",Zur Europawahl: https://t.co/igfrBeUiKR,https://richelstauss.de/europawahl-2019-das-neue-politische-klima/,,,0,0
Mon May 27 10:53:19 +0000 2019,de,FechnerCarl,Germany,Perfekte #Montagsmotivation: Bei der #Europawahl 2019 liegen @Die_Gruenen bei einer bundesweiten #Wahl erstmals auf dem zweiten Platz – der ökologische Gedanke ist endgültig in der Mitte der Gesellschaft angekommen! https://t.co/TtuKYjIPws,https://twitter.com/i/web/status/1132962982521131008,"Montagsmotivation, Europawahl, Wahl",Die_Gruenen,0,2
Mon May 27 10:53:18 +0000 2019,de,dl1dby1,,Die #SPD muss jetzt Geschlossenheit zeigen. Die Lage ist zu ernst für eine Personaldebatte! Die Demokratie muss verteidigt werden - notfalls auch gegen die Wähler. Unbeirrt weiter auf dem Weg in die  Einstelligkeit! #Europa #Europawahl2019 #Europawahl,https://twitter.com/i/web/status/1132962981082484736,SPD,,0,0
Mon May 27 10:53:14 +0000 2019,de,r_wie_rafi,Austria ,"Hach, immer diese Annahme (v.a. von älteren Leuten) das „aufs Handy schauen“ sofort immer blöd herumspielen und Desinteresse bedeutet. 
Nein liebe Resi, ich tu nicht „Handy spielen“, ich schau mir die Wahlergebnisse der Europawahl an.",https://twitter.com/i/web/status/1132962962975678465,,,4,24
Mon May 27 10:53:04 +0000 2019,de,WELT_Politik,Berlin,"Diese Zahlen zeigen, warum die Grünen der neue Angstgegner der CDU sind https://t.co/i7ArrTlLXX https://t.co/rQh6q6LqcR",http://bit.ly/2HGj0kl,,,0,1
Mon May 27 10:53:04 +0000 2019,de,StZ_NEWS,"Stuttgart, Germany",CDU analysiert Europawahl: CDU bescheinigt sich „Serie der Unentschlossenheit“ mit Jugendthemen https://t.co/HXSPCfabjg https://t.co/Rtm5PSulbC,https://twitter.com/i/web/status/1132962919455444998,,,0,0
Mon May 27 10:53:03 +0000 2019,de,Eddie_1412,,Nach dem schlechten Abschneiden bei der Europawahl hat die Bundesgeschäftsstelle der CDU offenbar noch in der Nacht eine Wahlanalyse an Mitglieder des Bundesvorstands verschickt.  https://t.co/ERgqxj8adV,https://twitter.com/i/web/status/1132962915584286721,,,4,4
Mon May 27 10:52:58 +0000 2019,de,jhesse5,,"#Merkel zur #Europawahl! ... äh, was hat sie gesagt? 😎",,"Merkel, Europawahl",,0,0
Mon May 27 10:52:55 +0000 2019,de,Zugzwang74,Durchschnittsdorf,"@Estadox Genau andersrum. Mich wundert es, dass die Grünen kommunal mehr Stimmen als bei der Europawahl bekommen. Nehme an, da sind einige zur Partei gewandert.",https://twitter.com/i/web/status/1132962881908170752,,Estadox,0,0
Mon May 27 10:52:53 +0000 2019,de,eddydesperado1,"Ansbach, Bayern","Starke AfD-Gewinne in Ostdeutschland bei Europawahl https://t.co/kRIdRnn70y Das ist allgemein Bekannt, dass der letzte Kalender in Ostdeutschland 1945 gedruckt wurde und seither die Zeit steht. Denken die auch mal dran was wäre, wenn se nicht mehr können ? Wo wäre dann die AFD ?","http://a.msn.com/01/de-de/AABWAGE?ocid=st, https://twitter.com/i/web/status/1132962873356017664",,,0,0
Mon May 27 10:52:38 +0000 2019,de,colouredbunny,,Wenn einem zum ersten Mal klar wird in was für einer Umgebung man lebt. 😣 #Europawahl #NiemalsAfD #NieMehrCDU https://t.co/EDB2b2OWIW,,"Europawahl, NiemalsAfD, NieMehrCDU",,0,0
Mon May 27 10:52:38 +0000 2019,de,rbb24,Berlin & Brandenburg,"Vor der Rumänischen Botschaft in #Berlin gab es gestern bei der #Europawahl2019 lange Schlangen und Tumulte. Die Wahllokal konnten nicht, wie geplant, um 21 Uhr schließen.
https://t.co/0hgcCKrqso",https://twitter.com/i/web/status/1132962810294624256,"Berlin, Europawahl2019",,2,2
Mon May 27 10:52:12 +0000 2019,de,Tantnonkl1,cosmopolite,"Live-Blog zu den Wahlen

Union und AfD erklären Grüne zu ""Hauptgegnern""

👇👇👇

https://t.co/le0YYTyvCb",https://www.sueddeutsche.de/politik/europawahl-cdu-spd-gruene-afd-liveticker-1.4459330,,,0,0
Mon May 27 10:52:11 +0000 2019,de,HNA_online,Kassel/Germany,Video - Europa gestalten statt verwalten: Kommentar zur Europawahl 2019 https://t.co/9S1dYukuAe,https://www.youtube.com/watch?v=t9-Fy4SVrgg,,,0,0
Mon May 27 10:52:10 +0000 2019,de,mpweiher,Berlin,"Wow, @morgenpost:  Die Grünen gwinnen die Europawahl, und die 4 Stories auf eurer Europawahlseite sind ""Rechtsruck"", ""Zweitbester"", ""Platz drei"" und ""Knappes Ergebnis"".  

🤔🤦‍♂️

https://t.co/zx5jZGoaSs",https://twitter.com/i/web/status/1132962695446192129,,morgenpost,0,0
Mon May 27 10:52:00 +0000 2019,de,RaZi262,"München, Bayern",Der Rundfunkbeitrag muss dringend auf den Prüfstand! Die grünlinke Propaganda der ARD erreicht ein neues „all time high”! – „Kann ich meinen Rundfunkbeitrag als Parteispende steuerlich absetzen?“ via @welt https://t.co/HdN5p4gFhk,https://twitter.com/i/web/status/1132962651389272064,,,0,0
Mon May 27 10:51:59 +0000 2019,de,dinosaurier,,"Wirtschaftswunder war nicht für die Ewigkeit: die ökonomischen Grundlagen selbst zeigen sich an Ökologie gebunden und schmelzen im wahrsten Sinn des Wortes dahin! Wer ist der beste Mediator:das ist die Frage!  Union und AfD erklären Grüne zu ""Hauptgegnern"" https://t.co/iglkfXHPmc",https://twitter.com/i/web/status/1132962648419700736,,,0,0
Mon May 27 10:51:55 +0000 2019,de,MDRAktuell,"Halle (Saale), Deutschland","In Spanien haben sich bei der Europawahl die Sozialisten durchgesetzt. Die Partei von Regierungschef Sánchez kommt auf rund 33%. 
Konservative Volkspartei 20%
Liberale Ciudadanos 12%
linke Podemos 10%
extremrechte Vox 6%.",https://twitter.com/i/web/status/1132962630090412035,,,1,6
Mon May 27 10:51:54 +0000 2019,de,tagesschau,Hamburg,"Interview: ""Rot-Rot-Grün hätte Signalcharakter"" https://t.co/ErKyuCqVh2 #Europawahl #bremenwahl",http://www.tagesschau.de/inland/europa-bremen-wahl-interview-101.html,"Europawahl, bremenwahl",,17,92
Mon May 27 10:51:52 +0000 2019,de,RZHannover,München,Überblick zur EU-Wahl: Wie die Wähler in Deutschland wanderten - schöne Infografik via @tagesschau https://t.co/M1uhxIHEYt,http://www.tagesschau.de/inland/waehlerwanderung-europawahl-101.html,,tagesschau,0,1
Mon May 27 10:51:45 +0000 2019,de,msl24de,"Münster, Deutschland","Die #Gruenen feierten auch in #Muenster einen großen Wahlerfolg.
@GAL_Muenster @FFF_Muenster #Europawahl2019 
https://t.co/wW9CYy8xda",https://www.msl24.de/muenster/muenster-wahnsinn-gruenen-sensation-bei-europawahl-in-domstadt-12324129.html,"Gruenen, Muenster, Europawahl2019","GAL_Muenster, FFF_Muenster",1,0
Mon May 27 10:51:39 +0000 2019,de,ralf_kowollik,Germany 🇩🇪 ,Emmanuel #Macron muss sich erstmal vom gestrigen Schock erholen. Bislang hat er nichts zum Ergebnis der Europawahl in Frankreich getwittert. 😐,https://twitter.com/i/web/status/1132962563724054529,Macron,,0,1
Mon May 27 10:51:37 +0000 2019,de,ViktorBaranoff,Basel,Europawahl 2019: #AfD erklärt die #Grünen zum Hauptgegner https://t.co/QFNojDHqXl via @welt,https://www.welt.de/politik/ausland/live194004943/Europawahl-2019-AfD-Chef-Gauland-Gruene-sind-unser-Hauptgegner.html?wtmc=socialmedia.twitter.shared.web,"AfD, Grünen",welt,0,0
Mon May 27 10:51:33 +0000 2019,de,HansAktivist,,DIE RECHTE zum Ausgang der Europawahl in Deutschland und Dortmund https://t.co/rw1dUvFwsB,http://dlvr.it/R5VLCQ,,,0,0
Mon May 27 10:51:31 +0000 2019,de,politicsfan6,,"@AfD An die Leute, die schreiben: ""Schlechter als in der Bundestagswahl"". Fast alle Bundestagsparteien haben bei der Europawahl weniger stimmen, das liegt daran, dass es bei der Europawahl keine 5%-Hürde gibt und die Kleineren Parteien somit einen stärkeren Wahlkampf betreiben.",https://twitter.com/i/web/status/1132962529238499328,,AfD,0,0
Mon May 27 10:51:14 +0000 2019,de,PeterMueller9,"Brüssel, Belgien","@GOettingerEU appelliert auf @SPIEGELONLINE an Sozialdemokraten, Liberale und Grüne: „Wer den Spitzenkandidatenprozess am Leben halten will, kommt nicht umhin, jetzt @ManfredWeber zu unterstützen.“ https://t.co/46XOwTCVyP via @SPIEGELONLINE #Europwahl2019",https://twitter.com/i/web/status/1132962461332721664,,"GOettingerEU, SPIEGELONLINE",0,1
Mon May 27 10:51:03 +0000 2019,de,NB_Politik,Rot am See - Deutschland,Verluste bei Europawahl: Führende Unionspolitiker rufen CDU zur Erneuerung auf: Führende Unionspolitiker haben die CDU nach ihren Verlusten bei der Europawahl zur Erneuerung aufgefordert. Unionsfraktionsvize Hermann Gröhe (CDU) beklagte in… https://t.co/vytT1lh21E #Deutschland,https://twitter.com/i/web/status/1132962415002365953,,,0,0
Mon May 27 10:50:43 +0000 2019,de,dubleibsthier,,Kritik an den „Tagesthemen“: „Kann ich meinen Rundfunkbeitrag als Parteispende steuerlich absetzen?“ https://t.co/TyLlGjEHgU via @welt,https://www.welt.de/politik/deutschland/article194241897/Europawahl-in-ARD-Kritik-am-Tagesthemen-Kommentar-zum-gruenen-Kanzler.html?wtmc=socialmedia.twitter.shared.web,,welt,0,0
Mon May 27 10:50:39 +0000 2019,de,ZDFheute,Mainz,"Nach der #Europawahl: Anspruch auf das Amt  des EU-Kommissionspräsidenten erheben der Chef der Konservativen, @ManfredWeber Weber, der Spitzenkandidat der Sozialdemokraten, @TimmermansEU, sowie die Liberale Margrethe @vestager. Wer hat die besten Chancen? @StefanLeifert https://t.co/fTMTJMH8rm",https://twitter.com/i/web/status/1132962313227702272,Europawahl,,9,11
Mon May 27 10:50:39 +0000 2019,de,ZDFheute,Mainz,"Nach der #Europawahl: Anspruch auf das Amt  des EU-Kommissionspräsidenten erheben der Chef der Konservativen, @ManfredWeber Weber, der Spitzenkandidat der Sozialdemokraten, @TimmermansEU, sowie die Liberale Margrethe @vestager. Wer hat die besten Chancen? @StefanLeifert https://t.co/fTMTJMH8rm",https://twitter.com/i/web/status/1132962313227702272,Europawahl,,9,11
Mon May 27 10:50:38 +0000 2019,de,_danielkerekes,"Essen, Nordrhein-Westfalen","Die guten Seiten der Europawahl: Marlene ""Cannabis ist verboten, weil es illegal ist"" Mortler wurde ins Europaparlament weggelobt. #LegalizeIt  https://t.co/3gEDXUg6RC",https://twitter.com/i/web/status/1132962308156739584,,,0,1
Mon May 27 10:50:37 +0000 2019,de,luebberding,,"""Wenn man das wörtlich nähme, käme man der Wahrheit über die Wahlkampfführung und den Zustand der Partei nahe."" https://t.co/LGKW2dndzD",https://www.faz.net/aktuell/politik/europawahl/spd-digitalwahlkampf-abschreckung-junger-waehler-bei-europawahl-16208732.html,,,4,14
Mon May 27 10:50:31 +0000 2019,de,Nightingal_news,Zurich,Europawahl 2019 und die Ergebnisse: Ungemütlich? Gut so - SPIEGEL ONLINE https://t.co/0Cz4zLdAic,https://www.spiegel.de/politik/ausland/europawahl-2019-und-die-ergebnisse-ungemuetlich-gut-so-a-1269419.html,,,0,0
Mon May 27 10:50:25 +0000 2019,de,Mohamme07154724,,Das SPD-geführte Umweltministerium zieht erste Konsequenzen aus der #Europawahl: Gleich am Montag hat Svenja Schulze ihr #Klimaschutzgesetz in die Ressortabstimmung gegeben. Bisher lag der Entwurf im Kanzleramt. https://t.co/hl4Emhfq5S,https://twitter.com/i/web/status/1132962253450502144,Europawahl,,0,1
Mon May 27 10:50:22 +0000 2019,de,Seidenstrasse,Seidenstrasse,Reaktionen zur Europawahl: Alle reden vom Klimaschutz https://t.co/GEw5PGegor #hambibleibt,http://www.tagesschau.de/inland/eu-wahl-reaktionen-101.html,hambibleibt,,0,0
Mon May 27 10:50:08 +0000 2019,de,MolinaGosch,,Endlich!!! ✊🌍🍃🥳🌳🔥 Reaktionen zur Europawahl: Alle reden vom #Klimaschutz https://t.co/oMiFyWbjyz,http://www.tagesschau.de/inland/eu-wahl-reaktionen-101.html,Klimaschutz,,0,0
Mon May 27 10:50:00 +0000 2019,de,Zugzwang74,Durchschnittsdorf,"@Estadox Europawahl gerade drunter gelegt. Haßloch ist kommunal verteilt, weil du mit der HLL eine Liste hast, die nur hier antritt.",,,Estadox,0,0
Mon May 27 10:49:33 +0000 2019,de,tv_oberfranken,Hof - Germany,Europawahl 2019: Die Ergebnisse aus Oberfranken | https://t.co/Ds4MRBSEqY https://t.co/iUXCvqNqMp #Europawahlen2019 #wahlen,"http://tvo.de, https://www.tvo.de/?p=376870","Europawahlen2019, wahlen",,0,0
Mon May 27 10:49:13 +0000 2019,de,WELTnews,Berlin,Im Osten ist die AfD auf dem Weg zur Volkspartei https://t.co/vwl48dZL0J,http://bit.ly/2WpqiRr,,,5,33
Mon May 27 10:49:03 +0000 2019,de,WELT_Politik,Berlin,Im Osten ist die AfD auf dem Weg zur Volkspartei https://t.co/BOe5BGEBg8 https://t.co/tg4hQLXwXE,http://bit.ly/2HEm2Wj,,,0,3
Mon May 27 10:49:03 +0000 2019,de,Newsburger,Rot am See - Deutschland,"CDU-Zentrale: JU und Werte-Union für Wahlschlappe verantwortlich: Die CDU-Parteizentrale macht unter anderem die Junge Union und die Werte-Union für die Schlappe bei der Europawahl verantwortlich. In einer Wahlanalyse, die von der Bundesgeschäftsstelle… https://t.co/areBiRjbfE",https://twitter.com/i/web/status/1132961910305902592,,,2,0
Mon May 27 10:49:01 +0000 2019,de,Rudolf_Liedl,,"@OfnerFelix @DariusDjawadi @SPOE_at Das ist aber demokratiepolitisch mehr als bedenklich, wenn es Personen gibt, die eine Europawahl für ein innenpolitisches Zeichen missbrauchen.",https://twitter.com/i/web/status/1132961901921603584,,"OfnerFelix, DariusDjawadi, SPOE_at",0,0
Mon May 27 10:48:39 +0000 2019,de,DrKassandraPari,FORTITER inRE SUAVITER  inMODO,"Prof Patzelt
Nachtrag zur Wahlanalyse, veröffentlicht am Montag, 27. Mai, gegen 8:45:
https://t.co/fmOvLoqrs6 https://t.co/Kz13yWHSgD",http://wjpatzelt.de/2019/05/27/europawahl-2019/,,,2,3
Mon May 27 10:48:33 +0000 2019,de,Zugzwang74,Durchschnittsdorf,Und so bei der Europawahl. https://t.co/WYHH65NfxX,,,,0,0
Mon May 27 10:48:09 +0000 2019,de,fd_videotips,,Ralf Stegner und Carsten Schneider zu den Europawahl-Ergebnissen der SPD am 27.05.19 https://t.co/yvym1aYN0h,https://www.youtube.com/watch?v=cEA-c176PbY,,,0,0
Mon May 27 10:48:02 +0000 2019,de,ingo1923,"Minden, DE","Was die Europawahlergebnisse bedeuten: Gerupfte Volksparteien, grüne Gewinner - SPIEGEL ONLINE - Politik https://t.co/FW007hybuN",https://www.spiegel.de/politik/ausland/europawahl-2019-gerupfte-volksparteien-gruene-gewinner-a-1269390.html,,,0,0
Mon May 27 10:47:45 +0000 2019,de,FAZ_Finance,Frankfurt am Main,Das SPD-geführte Umweltministerium zieht erste Konsequenzen aus der #Europawahl: Gleich am Montag hat Svenja Schulze ihr #Klimaschutzgesetz in die Ressortabstimmung gegeben. Bisher lag der Entwurf im Kanzleramt. https://t.co/flnpnXGTDF,https://twitter.com/i/web/status/1132961582097620992,Europawahl,,0,0
Mon May 27 10:47:45 +0000 2019,de,FAZ_Wirtschaft,Frankfurt am Main,Das SPD-geführte Umweltministerium zieht erste Konsequenzen aus der #Europawahl: Gleich am Montag hat Svenja Schulze ihr #Klimaschutzgesetz in die Ressortabstimmung gegeben. Bisher lag der Entwurf im Kanzleramt. https://t.co/UA1aodcZJc,https://twitter.com/i/web/status/1132961581137039361,Europawahl,,0,0
Mon May 27 10:47:44 +0000 2019,de,FAZ_Politik,Frankfurt am Main,Das SPD-geführte Umweltministerium zieht erste Konsequenzen aus der #Europawahl: Gleich am Montag hat Svenja Schulze ihr #Klimaschutzgesetz in die Ressortabstimmung gegeben. Bisher lag der Entwurf im Kanzleramt. https://t.co/JSBqtQx2AC,https://twitter.com/i/web/status/1132961580151390208,Europawahl,,1,2
Mon May 27 10:47:44 +0000 2019,de,FAZ_NET,Frankfurt am Main - Germany,Das SPD-geführte Umweltministerium zieht erste Konsequenzen aus der #Europawahl: Gleich am Montag hat Svenja Schulze ihr #Klimaschutzgesetz in die Ressortabstimmung gegeben. Bisher lag der Entwurf im Kanzleramt. https://t.co/XXVHvuGWMD,https://twitter.com/i/web/status/1132961579136356352,Europawahl,,2,1
Mon May 27 10:47:37 +0000 2019,de,Politikopfer,Niedersachsen,Obacht ! In der Europapolitik wird nie soviel gelogen wie in den letzten 5 Jahren vor einer Europawahl.,,,,0,0
Mon May 27 10:47:24 +0000 2019,de,Disfosgen,Berlin,„Kann ich meinen Rundfunkbeitrag als Parteispende steuerlich absetzen?“ via @welt https://t.co/phcIW27nIR,https://www.welt.de/politik/deutschland/article194241897/Europawahl-in-ARD-Kritik-am-Tagesthemen-Kommentar-zum-gruenen-Kanzler.html,,welt,10,31
Mon May 27 10:47:14 +0000 2019,de,bernd_zucker,"Deutschland, Germany","AfD-Chef Alexander #Gauland zur Europawahl: ""Was man an dem Ergebnis sieht, ist leider eine Spaltung Deutschlands."".",,Gauland,,0,0
