created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Mon May 27 16:12:41 +0000 2019,fr,ePressefr,,"@gilosantos Si cela peut vous aider, nous faisons 3 jours ""portes ouvertes"", gratuit, sans engagement, pour tester la lecture illimitée sur près de 400 journaux et magazines pendant les élections européennes https://t.co/3jcG0zi4vt",https://twitter.com/i/web/status/1133043354546188288,,gilosantos,0,0
Mon May 27 16:12:34 +0000 2019,fr,20minutesMars,Marseille,"Elections européennes : A Marseille, la droite s’effondre, le Rassemblement national, en tête, se voit « plus que jamais » à la mairie https://t.co/DBOowLhREH via @20minutesmars https://t.co/pb4zwPbpar",https://twitter.com/i/web/status/1133043324665733120,,,0,0
Mon May 27 16:12:33 +0000 2019,fr,MikeSoares69,"Vaulx-en-Velin, France","Ceux qui critiquent à tout va sur twitter les élections européennes et les listes électorales et qui ne sont même pas aller voter, je leur dit ""FERMER VOTRE PUTIN DE GROSSE GUEULE"". #Europeennes2019 #ElectionsUE2019 #ÉlectionsEuropéennes2019 #ElectionsUE19 #ElectionsEuropeennes",https://twitter.com/i/web/status/1133043320790441985,,,0,0
Mon May 27 16:12:28 +0000 2019,fr,michelebtp1,,"Bon d'accord ce n'est pas un nature et il y a des inexactitudes (Le test ICO n'est pas encore obligatoire). Ce n'est pas non plus la première page, élections européennes obligent. Il n'empêche que je suis contente😉😂😂 https://t.co/sNOqQO2TbY",https://twitter.com/i/web/status/1133043302272557057,,,3,6
Mon May 27 16:12:27 +0000 2019,fr,_H24news,,Elections européennes dans les Yvelines : Les Républicains sonnés https://t.co/x7ZeR74tRo https://t.co/kOeFepzhdH,https://h24.news/rw-X,,,0,0
Mon May 27 16:12:26 +0000 2019,fr,JF_Acquaviva,Corti - Lozzi - Niolu,"Soutien total à @MarleneSchiappa
et sa famille devant ces exactions inadmissibles. #Sustegnu 

_Schiappa, on est venu te crever !_ : la secrétaire d'Etat dénonce l'irruption de _gilets jaunes_ en pleine nuit devant son domicile  https://t.co/wJT8deBsRE via @franceinfo",https://twitter.com/i/web/status/1133043293388976129,Sustegnu,MarleneSchiappa,9,47
Mon May 27 16:12:26 +0000 2019,fr,BeaKholin,Lyon,"Investissements pas durables, élections européennes et taxe carbone : l’actu des sciences en ultrabrèves https://t.co/C2Bg6fgVYz https://t.co/EirNjEpke7",https://twitter.com/i/web/status/1133043293380579330,,,0,0
Mon May 27 16:12:19 +0000 2019,fr,LettyG1812,,"Européennes 2019 : le Rassemblement national premier parti chez les détenus français

Ou l’art de nous foutre dans la mouise, alors qu’ils se tapent totalement des lois qu’ils ne suivront jamais 😒 #grande mascarade #cestune blague #bienjouelesgars  https://t.co/XfYi5jtqkS",https://twitter.com/i/web/status/1133043263710072832,,,0,0
Mon May 27 16:12:19 +0000 2019,fr,Informons_nous,France,"Le leader de l'UPR, qui prône la sortie de la France de l'Union européenne, vise désormais la présidentielle de 2022. https://t.co/ZtTYfPXBCk  @France_Tele",https://twitter.com/i/web/status/1133043263223619584,,,13,27
Mon May 27 16:12:11 +0000 2019,fr,lusakuenoc,République Démocratique Du Congo,"« Global Media Forum » de #Bonn sur le rôle de l’information, élections européennes et nationalisme, médias classiques et réseaux sociaux », je suis l’invité du journal @dw_francais présenté par @frejusquenum 
A suivre sur @TopCongo à 18h, heure de #Kinshasa 
#dw_gmf https://t.co/nNc20jCj42",https://twitter.com/i/web/status/1133043229451067401,Bonn,,11,80
Mon May 27 16:12:11 +0000 2019,fr,ePressefr,,"@f_castellaneta Si cela peut vous aider, nous faisons 3 jours ""portes ouvertes"", gratuit, sans engagement, pour tester la lecture illimitée sur près de 400 journaux et magazines pendant les élections européennes https://t.co/3jcG0zi4vt",https://twitter.com/i/web/status/1133043228381503489,,f_castellaneta,0,0
Mon May 27 16:12:09 +0000 2019,fr,yabiladi_fr,Casablanca Maroc,Elections européennes : Deux candidats d’origine marocaine deviennent eurodéputés https://t.co/jQJ9xc5lzF,http://bit.ly/2YRm9DG,,,0,2
Mon May 27 16:12:00 +0000 2019,fr,EvelyneJardin,France,Allez petit commentaire sur les #Electionseuropeenne2019 Cette carte via @lemondefr me permettra de mieux choisir mes destinations de #Vacances Devinez où #boycott https://t.co/H1MXjRzDvO,https://twitter.com/i/web/status/1133043184685277186,Electionseuropeenne2019,lemondefr,0,0
Mon May 27 16:11:56 +0000 2019,fr,isorah_salomet,,#Européennes2019: le #Rassemblementnational premier parti chez les détenus français‼️ https://t.co/VMJINcRCKx,http://www.lefigaro.fr/elections/europeennes/europeennes-2019-le-rassemblement-national-premier-parti-chez-les-detenus-francais-20190527,"Européennes2019, Rassemblementnational",,2,6
Mon May 27 16:11:53 +0000 2019,fr,ePressefr,,"@laura_krenn  Si cela peut vous aider, nous faisons 3 jours ""portes ouvertes"", gratuit, sans engagement, pour tester la lecture illimitée sur près de 400 journaux et magazines pendant les élections européennes https://t.co/3jcG0zi4vt",https://twitter.com/i/web/status/1133043153173405701,,laura_krenn,0,0
Mon May 27 16:11:41 +0000 2019,fr,Nyenna_Stark,Quelque part en France,"Déçue par les résultats des élections européennes, pas de votes pour eux alors que c'était la meilleure tête de liste...! 
(Léodagan à jamais dans mon cœur) https://t.co/KxUCH3haiT",https://twitter.com/i/web/status/1133043104855003136,,,0,0
Mon May 27 16:11:37 +0000 2019,fr,Yodan,France 法國 / Taiwan 薹灣,"Elections européennes 2019 : les ""Pirates"" et les défenseurs des libertés numériques renforcés au Parlement https://t.co/uXJ7lw7n4N cc @PartiPirate",https://twitter.com/i/web/status/1133043088165883906,,,0,0
Mon May 27 16:11:24 +0000 2019,fr,Gillet2Jean,Provence-Alpes-Côte d'Azur,Le vainqueur des élections européennes n’est pas celle qu’on croit via @Lopinion_fr https://t.co/1iTZ5Px6XH,https://www.lopinion.fr/edition/politique/vainqueur-elections-europeennes-n-est-pas-celle-qu-on-croit-188123?utm_source=twitter&utm_medium=social&utm_campaign=barre-partage-site,,lopinion_fr,0,0
Mon May 27 16:11:23 +0000 2019,fr,beaussartA,"Reims, Champagne-Ardenne","Élections européennes: à #Reims ,  ⁦@EricQUENARD⁩ (PS) appelle à «une convergence de la gauche» https://t.co/0T4u9ORPBq",http://www.lunion.fr/id67860/article/2019-05-26/elections-europeennes-reims-eric-quenard-ps-appelle-une-convergence-de-la-gauche,Reims,EricQUENARD,0,1
Mon May 27 16:11:23 +0000 2019,fr,beaussartA,"Reims, Champagne-Ardenne","Élections européennes: à #Reims ,  ⁦@EricQUENARD⁩ (PS) appelle à «une convergence de la gauche» https://t.co/0T4u9ORPBq",http://www.lunion.fr/id67860/article/2019-05-26/elections-europeennes-reims-eric-quenard-ps-appelle-une-convergence-de-la-gauche,Reims,EricQUENARD,0,1
Mon May 27 16:11:17 +0000 2019,fr,bernycraze,"Ivry-Sur-Seine, FR","#Europeennes2019 #ElectionsEuropeennes2019
CNIL : ""Vous avez été contacté(e) par un candidat ou un parti politique dans le cadre des élections européennes et vous vous interrogez sur cette pratique, signalez-la à l'observatoire des élections de la CNIL.""
https://t.co/SfoLFgAROi",https://twitter.com/i/web/status/1133043003495452674,"Europeennes2019, ElectionsEuropeennes2019",,0,0
Mon May 27 16:11:12 +0000 2019,fr,isorah_salomet,,Mauvaise pioche pour Macron‼️ https://t.co/VMJINcRCKx,http://www.lefigaro.fr/elections/europeennes/europeennes-2019-le-rassemblement-national-premier-parti-chez-les-detenus-francais-20190527,,,0,0
Mon May 27 16:10:53 +0000 2019,fr,stephane_unicom,#TeamSarkozy #NS2017,Élections européennes : le Parti animaliste crée la surprise en Corse https://t.co/iuYmXAp9KQ,https://www.francebleu.fr/infos/politique/elections-europeennes-le-parti-animaliste-cree-la-surprise-en-corse-1558945554,,,0,0
Mon May 27 16:10:48 +0000 2019,fr,ebercault,France,Opinion | Élections européennes : une victoire en trompe-l’œil pour les populistes https://t.co/pKRfouQYA5,https://www.lesechos.fr/idees-debats/cercle/opinion-elections-europeennes-une-victoire-en-trompe-loeil-pour-les-populistes-1024463,,,0,0
Mon May 27 16:10:46 +0000 2019,fr,OneHeartFr,France,"Le parti @EuropeEcologie a créé la surprise en récoltant près de 13,4 % des voix aux #Electionseuropeenne2019 . Un résultat que l’on peut attribuer au vote des jeunes qui se sont majoritairement tournés vers la liste menée par Yannick Jadot.
https://t.co/U2siEf6Zae",https://twitter.com/i/web/status/1133042872155082758,Electionseuropeenne2019,EuropeEcologie,0,2
Mon May 27 16:10:44 +0000 2019,fr,citoyenneFrance,France,Résultats des élections européennes 2019 https://t.co/u9Tk9Y1efQ via @franceinfo,https://www.francetvinfo.fr/elections/resultats/croatie_hr,,franceinfo,0,1
Mon May 27 16:10:24 +0000 2019,fr,AuroreGorius,"Paris, France","Starring tous les petits bras de la rédaction parce que à bas les idées reçues : l'Union et les élections européennes, c'est passionnant.
https://t.co/MrqxGoYagD",https://twitter.com/i/web/status/1133042782824796163,,,4,9
Mon May 27 16:10:20 +0000 2019,fr,dw_francais,"Bonn, Germany",Elections européennes : l'Europe passe au vert https://t.co/S2LozZUGHc,https://www.dw.com/fr/elections-européennes-l-europe-passe-au-vert/a-48908515?maca=fra-rss-twitter-all-21591-xml-mrss,,,0,3
Mon May 27 16:10:07 +0000 2019,fr,pascalpernai,,"#Monde #DW ""Elections européennes : l'Europe passe au vert"" https://t.co/vGEK5QTybN",https://www.dw.com/fr/elections-européennes-l-europe-passe-au-vert/a-48908515?maca=fra-rss-fre-all-1482-rdf,"Monde, DW",,0,0
Mon May 27 16:10:04 +0000 2019,fr,OlivierNouveau,"Nancy, France","Non, il n'y aura pas de second tour pour les élections européennes https://t.co/koGO77eBsd via @BFMTV",https://www.bfmtv.com/societe/non-il-n-y-aura-pas-de-second-tour-pour-les-elections-europeennes-1699974.html,,BFMTV,0,0
Mon May 27 16:10:02 +0000 2019,fr,blancaluciap1,,RE-VOTONS les Élections européennes - Avec des chances équitables pour tous les partis https://t.co/giJJbpjR6m vía @mesopinions_com,https://www.mesopinions.com/petition/politique/votons-elections-europeennes-chances-equitables-partis/66821?source=twitter,,mesopinions_com,0,0
Mon May 27 16:09:54 +0000 2019,fr,docjd9,,ÉLECTIONS EUROPÉENNES : LE VRAI POUVOIR DU PARLEMENT EUROPÉEN https://t.co/32y0JsTf0v via @YouTube,https://youtu.be/FC-drPXCEBM,,YouTube,2,1
Mon May 27 16:09:21 +0000 2019,fr,valtimtom,"Bretagne, France","Européennes. Pour les municipales, « pas de petits arrangements », avertit le 1er questeur LREM https://t.co/IIwPXuZcjV",https://www.ouest-france.fr/elections/europeennes/europeennes-pour-les-municipales-pas-de-petits-arrangements-avertit-le-1er-questeur-lrem-6370068,,,0,0
Mon May 27 16:09:16 +0000 2019,fr,franlacoste,Paris,Élections européennes : les premiers enseignements https://t.co/hrXTio4lYS,https://www.bvoltaire.fr/elections-europeennes-les-premiers-enseignements/,,,0,0
Mon May 27 16:09:15 +0000 2019,fr,Forum_Ecolo,Nice,"Investissements pas durables, élections européennes et taxe carbone : l’actu des sciences en ultrabrèves https://t.co/vXvAuZ9HY2",http://bit.ly/2MbvHIc,,,0,0
Mon May 27 16:09:13 +0000 2019,fr,viaVosges,"Epinal, France",[REPORTAGE] Décryptage et analyse des résultats des élections européennes dans les #Vosges. https://t.co/UWEUfenWid,https://bit.ly/2K9z935,Vosges,,0,0
Mon May 27 16:09:03 +0000 2019,fr,Limportant_fr,"Paris, France","Participation aux élections européennes: la Belgique grande gagnante avec 88,47% https://t.co/5ASu3dhPGl #Monde https://t.co/9brrBzlWjJ",https://limportant.fr/infos-monde/3/479110,Monde,,3,6
Mon May 27 16:09:00 +0000 2019,fr,saphirnews,France,"#Politique. Les listes d’extrême droite et les Verts en forte progression, le RN en tête en France (y compris en Outre-mer)... ce qu'il faut retenir des résultats des élections européennes https://t.co/N7PYbk9cxg #EUelections2019",https://twitter.com/i/web/status/1133042429203046401,Politique,,3,0
Mon May 27 16:09:00 +0000 2019,fr,saphirnews,France,"#Politique. Les listes d’extrême droite et les Verts en forte progression, le RN en tête en France (y compris en Outre-mer)... ce qu'il faut retenir des résultats des élections européennes https://t.co/N7PYbk9cxg #EUelections2019",https://twitter.com/i/web/status/1133042429203046401,Politique,,3,0
Mon May 27 16:09:00 +0000 2019,fr,DurochAuriane,"Saint-Jacques-de-Compostelle, Espagne",Elections européennes : 6 cartes pour voir la progression ou la chute des principaux partis en France https://t.co/1uIPy7cJrJ via @lemondefr,https://www.lemonde.fr/les-decodeurs/article/2019/05/27/l-effondrement-de-lr-la-progression-d-eelv-et-la-stabilite-de-la-gauche-radicale-en-cartes_5468011_4355770.html,,lemondefr,3,2
Mon May 27 16:08:57 +0000 2019,fr,Yodan,France 法國 / Taiwan 薹灣,Élections européennes : quatre pirates débarquent au Parlement https://t.co/lSalvYZIoE cc @PartiPirate,https://www.numerama.com/politique/520253-quatre-pirates-debarquent-au-parlement-europeen.html,,PartiPirate,0,5
Mon May 27 16:08:31 +0000 2019,fr,WilliamOmbagho,,Le Rassemblement National grand vainqueur des élections européennes en Guadeloupe #Tomdom #France #Paris #macron #Antillais #SoyonsLibres https://t.co/bLBYW1MsYz,https://twitter.com/i/web/status/1133042308218273792,"Tomdom, France, Paris, macron",,0,0
Mon May 27 16:08:23 +0000 2019,fr,DeflandreVale,"Paris, France","C'était notamment massif chez les 18-25 ans, et très récent. Mais il était difficile de savoir comment ça allait se traduire dans les urnes. Les jeunes ne sont généralement pas intéressés par les élections européennes. On pensait qu'ils allaient peu voter...""",https://twitter.com/i/web/status/1133042271316840449,,,0,1
Mon May 27 16:08:16 +0000 2019,fr,auroreberge,Yvelines,"""La droite est de retour"".
A tel point qu'elle fait moins que Fillon au second tour de la primaire.
Voilà où conduit le rétrécissement identitaire.
 https://t.co/guNiHjtJNX",https://twitter.com/i/web/status/1133042244221587456,,,18,82
Mon May 27 16:08:14 +0000 2019,fr,ED01000,,"Des ordures... ni plus ni moins ! Schiappa, on est venu te crever ! : la secrétaire d'Etat dénonce l'irruption de #giletsjaunes  en pleine nuit devant son domicile  https://t.co/X5a2S2oFCs via @franceinfo",https://twitter.com/i/web/status/1133042236441153540,,,1,0
Mon May 27 16:08:12 +0000 2019,fr,Sonia_mbarek,Tunisia,"Elections européennes 2019 : les résultats en sièges, pays par pays, et la future composition du Parlement https://t.co/b3e4sKz3cM",https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-les-resultats-dans-l-ue-pays-par-pays_5467557_4355770.html?utm_medium=Social&utm_source=Facebook#Echobox=1558936568,,,0,0
Mon May 27 16:08:08 +0000 2019,fr,AnneFarmer65,"Occitanie, France","🌸Restera à éclaircir ce non-décès et cette vraie radiation...

👉👉 EUTHANASIE  ELECTORALE  ??  

https://t.co/KYsuQdIhx3",https://actu17.fr/elections-europeennes-agee-de-95-ans-elle-se-presente-pour-voter-on-lui-annonce-quelle-est-decedee-en-2017/,,,22,12
Mon May 27 16:08:05 +0000 2019,fr,VincentPousson,"Félines-Minervois, France","Il faudra peut-être imaginer un permis de voter, sur le modèle du permis de conduire... https://t.co/D9mOIhiv2O",https://www.bfmtv.com/societe/non-il-n-y-aura-pas-de-second-tour-pour-les-elections-europeennes-1699974.html,,,0,2
Mon May 27 16:07:57 +0000 2019,fr,micheldasher,,Résumé de ces élections européennes https://t.co/Fp1suwQWBB,,,,0,0
Mon May 27 16:07:52 +0000 2019,fr,beneladj,France ,"Européennes 2019: les listes «gilets jaunes» obtiennent moins de 1% des voix
https://t.co/MvFRH3cFMU",http://www.lefigaro.fr/elections/europeennes/europeennes-2019-les-listes-gilets-jaunes-obtiennent-moins-de-1-des-voix-20190527?utm_source=app&utm_medium=sms&utm_campaign=fr.playsoft.lefigarov3,,,1,1
Mon May 27 16:07:43 +0000 2019,fr,1001portails_fr,,"Résultats élections européennes : jeunesse, plus de 65 ans... qui a voté quoi ? (https://t.co/UNrOZPRAKR) https://t.co/cK9dHmU7B9","http://rtl.fr, http://www.1001portails.com/zzjgdjgkfg",,,0,0
Mon May 27 16:07:18 +0000 2019,fr,LeParisien_60,"Beauvais, France","Elections européennes : Clermont, symbole de la nouvelle donne dans l’Oise #Oise https://t.co/KEx4OcP8Wp",https://l.leparisien.fr/OJ1-s,Oise,,1,1
Mon May 27 16:07:13 +0000 2019,fr,LalobaRose,Paris,"Taux de participation record chez les prisonniers, avec 89,42% de votants par correspondance. C’est le #RN qui est arrivé en tête, avec 23,6% des suffrages, devant la #FI qui a récolté 19,7% des voix. #Masos https://t.co/4aH3tmq42i",https://twitter.com/i/web/status/1133041977971208192,RN,,11,11
Mon May 27 16:07:13 +0000 2019,fr,Svetalaprod,Paris,La carte de mes prochaines vacances &lt;3 . Résultats des élections européennes 2019 : ces 117 communes qui n'ont accordé aucune voix au Rassemblement national https://t.co/wzaq74WU54 via @franceinfo,https://twitter.com/i/web/status/1133041977614917633,,,0,0
Mon May 27 16:07:00 +0000 2019,fr,sciencespo,Paris - France,"Le #RN est arrivé en tête du scrutin aux #Européennes2019. D'après @SylvainKahn, professeur à Sciences Po, les différents partis d'#ExtrêmeDroite européens pourraient s'allier dans un seul et même groupe. Retrouvez son interview dans @le_Parisien 👇https://t.co/lNUDmL8v21",https://twitter.com/i/web/status/1133041926809280513,"RN, Européennes2019",SylvainKahn,0,4
Mon May 27 16:06:58 +0000 2019,fr,checkielle,France,"Résultats Européennes 2019 : dans l'Aisne, le village de Goussancourt dément avoir élu une liste ""gilets jaunes"" en tête https://t.co/ssvAKrz3nR",https://twitter.com/i/web/status/1133041917418201090,,,0,0
Mon May 27 16:06:47 +0000 2019,fr,beneladj,France ,"Européennes 2019: le Rassemblement national premier parti chez les détenus français
https://t.co/dwhTIpti5k",http://www.lefigaro.fr/elections/europeennes/europeennes-2019-le-rassemblement-national-premier-parti-chez-les-detenus-francais-20190527?utm_source=app&utm_medium=sms&utm_campaign=fr.playsoft.lefigarov3,,,1,2
Mon May 27 16:06:46 +0000 2019,fr,UniverSmartphon,"Paris, Ile-de-France",Scrutin européen : Elections européennes : revivez notre direct – Monde – Tribune de Genève https://t.co/pjQfkkrrTs,https://www.universmartphone.com/scrutin-europeen-elections-europeennes-revivez-notre-direct-monde-tribune-de-geneve,,,0,0
Mon May 27 16:06:35 +0000 2019,fr,kanelle77,,DIRECT. Européennes : réunion de crise chez Les Républicains au lendemain d’une défaite historique via @ouestfrance https://t.co/wJ9etFD855,https://www.ouest-france.fr/elections/europeennes/direct-rn-en-tete-devant-lrem-percee-des-ecologistes-resultats-et-reactions-au-lendemain-du-scrutin-6369680,,OuestFrance,0,1
Mon May 27 16:06:30 +0000 2019,fr,PHILIPPEBaptist,,On m'a dit qu'il regardait les résultats des élections européennes https://t.co/hC0YR5NJ0V,https://twitter.com/LordSnow/status/1132908976096591872,,,0,1
Mon May 27 16:06:18 +0000 2019,fr,herloq,,"@AlainDuhamel Et pour les citoyens, cela ne change rien ! C'est certes normal aux élections européennes mais cela induit forcément une non envie de voter. Participation en hausse mais encore une abstention énorme qui le démontre.",https://twitter.com/i/web/status/1133041749725765632,,AlainDuhamel,0,0
Mon May 27 16:06:17 +0000 2019,fr,vpierre69009,,"Les lapins crétins jaunes et lâches sont de sortie. Ils terrorisent avant de fuir comme des lapins. 
https://t.co/mb4bZHUTSj",https://mobile.francetvinfo.fr/elections/europeennes/schiappa-on-est-venu-te-crever-des-gilets-jaunes-furieux-devant-le-domicile-de-marlene-schiappa_3462523.amp,,,0,0
Mon May 27 16:06:17 +0000 2019,fr,milandougerard1,,"@publicsenat @auroreberge Contenir comment ? Qui a gagné ? Et si MLP déclarait qu'elle a pu contenir Macron aux dernières élections présidentielles, que diriez-vous d'elle ? C'est MLP qui a été désignée présidente de la 🇫🇷 ou Macron ? Aux européennes, MLP à gagné. Soyez sportifs.",https://twitter.com/i/web/status/1133041743425888256,,"publicsenat, auroreberge",0,0
Mon May 27 16:06:17 +0000 2019,fr,milandougerard1,,"@publicsenat @auroreberge Contenir comment ? Qui a gagné ? Et si MLP déclarait qu'elle a pu contenir Macron aux dernières élections présidentielles, que diriez-vous d'elle ? C'est MLP qui a été désignée présidente de la 🇫🇷 ou Macron ? Aux européennes, MLP à gagné. Soyez sportifs.",https://twitter.com/i/web/status/1133041743425888256,,"publicsenat, auroreberge",0,0
Mon May 27 16:06:17 +0000 2019,fr,milandougerard1,,"@publicsenat @auroreberge Contenir comment ? Qui a gagné ? Et si MLP déclarait qu'elle a pu contenir Macron aux dernières élections présidentielles, que diriez-vous d'elle ? C'est MLP qui a été désignée présidente de la 🇫🇷 ou Macron ? Aux européennes, MLP à gagné. Soyez sportifs.",https://twitter.com/i/web/status/1133041743425888256,,"publicsenat, auroreberge",0,0
Mon May 27 16:06:06 +0000 2019,fr,Tu_sens_liberte,"Ile-de-France, France","@Cahiers_Lib : Épisode 17 : les élections européennes 

https://t.co/Udppqu94HA

Episode à venir : Keynes, le sauveteur du capitalisme ?",http://lescahierslibertaires.lepodcast.fr/episode-17-les-elections-europeennes,,Cahiers_Lib,1,0
Mon May 27 16:06:04 +0000 2019,fr,mlnangalama,"New Brunswick, Canada","via @PerilofAfrica  Elections européennes : Clermont, symbole de la nouvelle donne dans l’Oise https://t.co/9bTH3lXA20 https://t.co/NFBYiwN2Ur",https://twitter.com/i/web/status/1133041691194085377,,perilofafrica,0,0
Mon May 27 16:06:00 +0000 2019,fr,afpfr,Paris,"La tête de liste EELV Yannick Jadot, fort de sa troisième place lors des européennes avec 13,47% des voix, a déclaré vouloir ""construire une alternative crédible"" au RN et au ""vieux monde"" avec l'objectif de ""gagner les prochaines élections"" https://t.co/ytSImHkuIL #AFP https://t.co/EttOb7QM1w",https://twitter.com/i/web/status/1133041672391090177,,,14,43
Mon May 27 16:05:59 +0000 2019,fr,Reconquista2022,,"@Cdanslair @France5tv La victoire en trompe l'oeil des écolos...
Les écolos aux élections européennes : 
2019 :  13 % 
2014 :    9 % 
2009 :  16 % 
2004 :    7% 
1999 :    9 %",https://twitter.com/i/web/status/1133041670008786944,,"Cdanslair, France5tv",0,0
Mon May 27 16:05:53 +0000 2019,fr,lamri213,,"Les détenus français partisans de l'ordre et de la loi ! 😂😂😂
https://t.co/fVSK5YfbyY",http://www.lefigaro.fr/elections/europeennes/europeennes-2019-le-rassemblement-national-premier-parti-chez-les-detenus-francais-20190527?utm_medium=Social&utm_source=Facebook#Echobox=1558937261,,,0,0
Mon May 27 16:05:15 +0000 2019,fr,cmalard,Paris / France,Ce lundi 27 Mai serai en direct à 18 h 30 sur https://t.co/qtjU6GtjQP dans le Gd live de Jc Banoun pour y analyser les résultats des ÉLECTIONS EUROPÉENNES,"http://www.I24news.tv, https://twitter.com/i/web/status/1133041486168252416",,,1,2
Mon May 27 16:05:15 +0000 2019,fr,SoverainMedia,"« Défendre la souveraineté, c'est défendre sa capacité à décider son destin », N. Polony","⭕️ L'analyse de Jacques Sapir (@russeurope) sur les résultats des #Europeennes2019 : paysages de ruines après la bataille.

#LREM #RN 

https://t.co/z1rh4gfRMj",https://twitter.com/i/web/status/1133041483274182656,Europeennes2019,russeurope,28,32
Mon May 27 16:05:14 +0000 2019,fr,deslnformateur,France,"Elections européennes 2019 : radiations, irrégularités… certains électeurs n’ont pas pu voter
https://t.co/gJzdYKQzKj",https://www.lemonde.fr/international/article/2019/05/27/elections-europeennes-2019-radiations-irregularites-certains-electeurs-n-ont-pas-pu-voter_5468227_3210.html,,,0,0
Mon May 27 16:05:05 +0000 2019,fr,FFJeunesse,"Pantin, France","""À l'approche des élections, les jeunes ont réalisé que leur vote pourrait avoir un impact et que l’Europe était le bon niveau pr agir. Ils ont alors imposé la thématique de l'écologie ds les urnes”

↪️ le décryptage des #EUelections2019 par @HervMoritz : https://t.co/IWDUwqB3wa",https://twitter.com/i/web/status/1133041444212621312,,,2,7
Mon May 27 16:05:04 +0000 2019,fr,ludovic_plante,Clichy - France,"La répartition des 10 premiers partis à Clichy hier lors des élections européennes ⬇️

➡️ la gauche représente plus de 51% des voix

#yaplusqua
#Clichy 
#ElectionsEuropeennes2019 https://t.co/hYlioCWXZK",https://twitter.com/i/web/status/1133041440140005377,,,3,6
Mon May 27 16:05:01 +0000 2019,fr,VincentZafra,"Mantes-la-Ville, France","Elections européennes 2019 : explorez les résultats du vote en France, ville par ville https://t.co/zPdN3xgQzp via @lemondefr

On y voit le @PartiAnimaliste faire mieux que @_LesPatriotes &amp; @UPR_Officiel :P xD

Avec @EELV, beaucoup de votes avec empathie visiblement ^^","https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-les-resultats-en-france_5467599_4355770.html, https://twitter.com/i/web/status/1133041426630160385",,,0,0
Mon May 27 16:05:00 +0000 2019,fr,InfoMigrants_fr,Europe,"Vidéo : les reporters de France 24 ont rencontré trois migrants qui ont tout laissé derrière eux pour se construire une nouvelle vie en Allemagne, en Espagne et en Hongrie.
https://t.co/NXY7qxmJkT",https://twitter.com/i/web/status/1133041421529812996,,,10,9
Mon May 27 16:04:53 +0000 2019,fr,maria_andy2,MurrayLand.,"@SibethNdiaye @Renaissance_UE Elections européennes : pour la première fois, les territoires d'outre-mer placent majoritairement le RN en tête (link: (link: https://t.co/BbpqcLPXVs) https://t.co/9fpovKc3V1…) (link: https://t.co/9fpovKc3V1) https://t.co/9fpovKc3V1… via @franceinfo",https://twitter.com/i/web/status/1133041393914585088,,"SibethNdiaye, Renaissance_UE",0,1
Mon May 27 16:04:48 +0000 2019,fr,Martov,Paris,"Radiations, irrégularités… certains électeurs n’ont pas pu voter 
https://t.co/IcXE9HQnUq
via Le Monde",https://www.lemonde.fr/international/article/2019/05/27/elections-europeennes-2019-radiations-irregularites-certains-electeurs-n-ont-pas-pu-voter_5468227_3210.html,,,0,1
Mon May 27 16:04:48 +0000 2019,fr,Reconquista2022,,"@leJDD Une victoire à relativiser...
Les écolos aux élections européennes : 
2019 :  13 % 
2014 :    9 % 
2009 :  16 % 
2004 :    7% 
1999 :    9 %",https://twitter.com/i/web/status/1133041371533774848,,leJDD,1,0
Mon May 27 16:04:48 +0000 2019,fr,YDENISDELAPORTE,Quai Conti bientôt? 40 nuances,"Une carte électorale maudite
@adrien_dlp
@Thierry_PELTIER
@OlivierStroh

Elections européennes: Une femme de 95 ans vient voter, on lui annonce qu'elle est morte depuis 2017! https://t.co/k74xcYCanv",https://twitter.com/i/web/status/1133041370116100097,,"adrien_dlp, Thierry_PELTIER, OlivierStroh",0,1
Mon May 27 16:04:17 +0000 2019,fr,Ptilouamaman,"Dheisheh, Palestine","@FlavCGJ12 @FranceInsoumise On a subi une défaite c vrai. Mais ce ne sont que les élections européennes, et elles ne valent rien, ne servent à rien.
Mais la FI et JLM reste ce qui se fait de mieux pour porter la voix des travailleurs et autres galériens.
Et puis admettons qu'il faut repartir de 0, avec qui?",https://twitter.com/i/web/status/1133041242210742272,,"FlavCGJ12, FranceInsoumise",0,0
Mon May 27 16:04:14 +0000 2019,fr,thyranawski,Somewhere in France,@msftsway @nymphban bah en fait... y a eu le plus haut taux de participation aux élections européennes depuis 4 ans. donc c’est encore pire,,,"msftsway, nymphban",1,16
Mon May 27 16:04:12 +0000 2019,fr,LouisHausalter,Paname,"A suivre dans les prochaines semaines à Bruxelles : les 2ème, 3ème, 4ème, 5ème tours des européennes... Mais sans les électeurs.
https://t.co/rv1OBo7e9k",https://twitter.com/i/web/status/1133041219100205056,,,3,5
Mon May 27 16:04:06 +0000 2019,fr,chdecroix,,@RTLFrance A 18h52 chez @FogielMarcO RTL Monde avec @chdecroix Spécial Elections Européennes : Comment ça s'est passé chez nos voisins de l'Union Européenne ? @RTL_presse,https://twitter.com/i/web/status/1133041196425777152,,"RTLFrance, FogielMarcO, chdecroix",0,1
