created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Mon May 27 20:32:32 +0000 2019,de,Feemi9,,"Bravo, zwischen all den Beiträgen zur aktuellen politischen Lage, damit der Sex auch nicht zu kurz kommt in dem ganzen #Europawahl tam tam, das will ja nun wirklich niemand https://t.co/wcRlBiEM0G",https://twitter.com/i/web/status/1133108747516174341,,,0,1
Mon May 27 20:32:15 +0000 2019,de,Jasonf_6,,"@iBlali Grüne wählen, und dann in einigen Jahren sich über teure Flugtickets, teure Benzinpreise, teure Heizkosten, tiefere Löhne etc. beschweren. Zum Glück lebe ich in der Schweiz und muss 1. nicht an der Europawahl teilnehmen und 2. diese Klimahysterie nicht ernst nehmen! Hate incoming",https://twitter.com/i/web/status/1133108678771531776,,iBlali,0,1
Mon May 27 20:31:40 +0000 2019,de,hacihamdioglu,,Tag eins nach der Europawahl: Angela Merkel schaut zu und schweigt. Meine Regentonne hat eine bessere,,,,0,0
Mon May 27 20:31:32 +0000 2019,de,joachim_petrick,,"Warum löst #RezoVideo keine #Ermittlung aus angesichts deutscher #Teilhabe an #USA #Kriegsverbrechen in #Syrien #Irak die von #AirBase #Ramstein #RheinlandPfalz gesteuert werden weil deutsche #Staatsanwaltschaften lt, #EuGH #Urteil weisungsgebunden sind?
https://t.co/iAVUkUzgaI",https://twitter.com/i/web/status/1133108498156457984,"RezoVideo, Ermittlung, Teilhabe, USA, Kriegsverbrechen, Syrien",,0,0
Mon May 27 20:31:31 +0000 2019,de,stemmer_kevin,"Gütersloh, Nordrhein-Westfalen","@vobehh @OEDPNRW Zur nächsten Europawahl, bekommt Ihr auf jeden Fall meine Stimme! #NurNochÖDP",,NurNochÖDP,"vobehh, OEDPNRW",0,1
Mon May 27 20:31:28 +0000 2019,de,Alexografie,NRW,"OK, #Goerlitz ist aus meiner Urlaubsplannung  schon mal gestrichen - sorry. 

#noafd #Europawahlen2019 #Europawahl #tagesthemen",,"Goerlitz, noafd, Europawahlen2019, Europawahl, tagesthemen",,0,1
Mon May 27 20:30:50 +0000 2019,de,UmaSharandon,Germany,Soziale Medien – Gefahr oder Chance für die Politik?  2019 : Forschung d Universität Hamburg. Dr. Katharina Kleinen- von Königslöw https://t.co/VbRDiAUk7q via @unihh,https://twitter.com/i/web/status/1133108322754801664,,,0,0
Mon May 27 20:30:45 +0000 2019,de,solmecke,Cologne,"Viele junge Menschen hatten bei der Europawahl eine zu schlechte Meinung von der @CDU . Wenn diese Menschen - wie etwa @rezomusik - dann auch noch sagen, was sie meinen, fällt AKK dazu nur eins ein: #FILTERN &amp; #BLOCKEN - passt ins Bild #zensur https://t.co/jEQUOA6fx5 https://t.co/S5a9gyFBDK",https://twitter.com/i/web/status/1133108298708848640,,CDU,358,2159
Mon May 27 20:30:42 +0000 2019,de,1207JRo,,Jetzt gab es doch noch den Erfolg für die Union #Europawahl #FCUVfB,,"Europawahl, FCUVfB",,0,0
Mon May 27 20:30:36 +0000 2019,de,LVZ,Leipzig,Das sind die Wahlhochburgen in #Sachsen - eine Analyse zur #Europawahl: https://t.co/YNvfd1J3ll,https://www.lvz.de/Leipzig/Wahl/Europawahl/Gruene-Grossstadt-tiefblaues-Hinterland-Sachsens-Wahlhochburgen,"Sachsen, Europawahl",,0,3
Mon May 27 20:30:33 +0000 2019,de,Termo,Suburbs of R'lyeh / Kiel,"@Ms_Winterbottom Die Bayernpartei ist in der Europäischen Freien Allianz und damit Schwesterpartei der Kleinpartei ""Die Friesen"", die selber zur Europawahl nicht antritt, aber - im bescheidenen Rahmen - für die Bayernpartei Stimmung macht.",https://twitter.com/i/web/status/1133108249773903878,,Ms_Winterbottom,0,0
Mon May 27 20:30:30 +0000 2019,de,georgobarowski,,Die Dame begräbt die SPD und das schlimme daran sie merkt es nicht einmal! https://t.co/0J2UaKDFts,https://www.bild.de/politik/ausland/politik-ausland/europawahl-zum-europaparlament-2019-ergebnisse-analysen-62106998.bild.html?wtmc=fb.shr,,,0,0
Mon May 27 20:30:07 +0000 2019,de,JEF_at,"Europa, Österreich, Wien",@DanielGerer @Daniela_Kickl @edi_wien @R9Austria @NanaWalzer Die unterschiedlichsten Zielgruppen wurden mit verschiedenen Formaten angesprochen. Um Weiterleitungsketten für Europawahl zu nutzen und überparteilich zur #EP2019 aufzurufen. Das @EuropaCafeEU hat BürgerInnen zu einem Gespräch bei einer guten Tasse Kaffee eingeladen. https://t.co/6sJOfDbobW,https://twitter.com/i/web/status/1133108141577711617,,"DanielGerer, Daniela_Kickl, edi_wien, R9Austria, NanaWalzer",0,1
Mon May 27 20:30:05 +0000 2019,de,RalphStecker,Wohnt im Bunker,EUROPAWAHL: Die größte WAHLMANIPULATION aller Zeiten und ihre Folgen! https://t.co/znPQp64wIV via @YouTube,https://youtu.be/q2zaQ9xCTiI,,YouTube,0,0
Mon May 27 20:30:00 +0000 2019,de,dirkneumann0013,,"@ThomasWalde @Balelt41 Oha! Hier wird ja viel dummes Zeug geschrieben... Aber soviel, und so geballt? Alle Achtung! Und dann noch ganz bescheiden, der Gute. 
Wundert sich noch jemand übers Ergebnis der Europawahl?
Die @cdu will offensichtlich unbedingt unter die 20% ...
Und ich sage: die schaffen das!!",https://twitter.com/i/web/status/1133108110321750017,,"ThomasWalde, Balelt41",0,0
Mon May 27 20:29:38 +0000 2019,de,null8vier10,Planet der Affen,"Enttäuscht von meinem #Heimatkaff, dass die knapp 5.000 Einwohner mit insgesamt 14,33% für die AfD gestimmt haben und sogar neun(!!) Stimmen an die NPD gingen.    Ich will nur noch heulen. 

*Top3 Europawahl
CDU    ~18%
AfD     ~14%
SPD     ~13%

Was ist falsch bei euch???!!",https://twitter.com/i/web/status/1133108020999802881,Heimatkaff,,0,1
Mon May 27 20:29:35 +0000 2019,de,DEgg4ever,,"#ZurErinnerung - den Grünen verdanken wir eine Bundestagsvizepräsisidentin Claudia Roth. Wer ist hier die Comedypartei? #DiePartei 
#Europawahl 
#hardaberfair",https://twitter.com/i/web/status/1133108006353285120,ZurErinnerung,,0,2
Mon May 27 20:29:03 +0000 2019,de,dirkneumann0013,,"@Thomas_Bareiss @NiemaMovassat Oha! Hier wird ja viel dummes Zeug geschrieben... Aber soviel, und so geballt? Alle Achtung! Und dann noch ganz bescheiden, der Gute. 
Wundert sich noch jemand übers Ergebnis der Europawahl?
Die @cdu will offensichtlich unbedingt unter die 20% ...
Und ich sage: die schaffen das!",https://twitter.com/i/web/status/1133107872668241920,,"Thomas_Bareiss, NiemaMovassat",0,48
Mon May 27 20:29:03 +0000 2019,de,CarolinMatthie,"Adlershof, Berlin","Vlog #213 - Misstrauensvotum gegen Kurz!// CDU will freie Meinungsäußeru... https://t.co/TMqngKKiGZ via @YouTube

#kurz #Misstrauensantrag #misstrauensvotum #österreich #övp #fpö #kurzschluss #euwahl #europawahl #afd #cdu #akk #greta #grüne #Wahlergebnisse","https://youtu.be/E45MJswaJHY, https://twitter.com/i/web/status/1133107870801760259",,YouTube,0,1
Mon May 27 20:28:59 +0000 2019,de,ImmerundEwig1,Angeltown,Europawahl ist eine Farce.,,,,0,0
Mon May 27 20:28:51 +0000 2019,de,moritz_bm,"Würzburg, Deutschland","Noch herablassender ging wohl nicht? Natürlich gibt's viel am @spdde-Wahlkampf zu kritisieren, aber diese persönlichen Attacken sind echt schäbig. Definitiv kein Journalismus. 

@altenbockum @larsklingbeil @Mohrenpost  https://t.co/BYINwz0yGM via @faznet",https://twitter.com/i/web/status/1133107821246111745,,spdde,0,1
Mon May 27 20:28:30 +0000 2019,de,FAZ_Politik,Frankfurt am Main,"Rumäniens Sozialdemokraten haben am Sonntag bei der Europawahl eine gigantische Niederlage eingefahren. Jetzt muss der Parteichef Liviu Dragnea, der wohl mächtigste Mann des Landes, wegen Veruntreuung ins Gefängnis. https://t.co/QhcmNoSZ1b",https://twitter.com/i/web/status/1133107732700123136,,,6,15
Mon May 27 20:28:30 +0000 2019,de,FAZ_NET,Frankfurt am Main - Germany,"Rumäniens Sozialdemokraten haben am Sonntag bei der Europawahl eine gigantische Niederlage eingefahren. Jetzt muss der Parteichef Liviu Dragnea, der wohl mächtigste Mann des Landes, wegen Veruntreuung ins Gefängnis. https://t.co/0MEYgDglYB",https://twitter.com/i/web/status/1133107731659988994,,,0,0
Mon May 27 20:28:20 +0000 2019,de,Manta7388,,"Ich würde mich freuen, wenn die Union die Europawahl als Denkanstoß ansieht und einen Schritt in Richtung der jungen Generation geht. Bitte seht uns nicht als ""Youtuber"", wir sind dieselben Menschen wie ihr auch und wir alle haben freiwillig und selbstständig gewählt.",https://twitter.com/i/web/status/1133107692497776640,,,0,0
Mon May 27 20:28:17 +0000 2019,de,Georg_Heil,"Berlin, Deutschland",Wahlergebnisse Europawahl: Gespaltenes Land | ZEIT ONLINE https://t.co/IEw6K71X0U,https://www.zeit.de/politik/deutschland/2019-05/wahlergebnisse-europawahl-hochburgen-daten,,,0,0
Mon May 27 20:28:13 +0000 2019,de,HonestlyConcern,,"Zentralrat der Juden zur Europawahl: „Die AfD verliert, wenn sie ihren wahren Kern zeigt“ | Tagesspiegel - https://t.co/fZNnIvO7kP &lt;p&gt;Mehr zur Europawahl folgt in den Kommentaren auf der &lt;a hre ... https://t.co/T9ky0UW9Hb",https://twitter.com/i/web/status/1133107663753998339,,,0,0
Mon May 27 20:28:10 +0000 2019,de,WDR,NRW,SPD-Chefin Nahles ist nach der #Europawahl2019 vor allem durch die NRW-SPD unter Druck geraten. Nach einer offenen Aufforderung aus dem Ruhrgebiet will sie jetzt Klarheit schaffen - und schon kommende Woche über den Fraktionsvorsitz abstimmen lassen. https://t.co/tpcKKD2UY3,https://twitter.com/i/web/status/1133107650563121152,Europawahl2019,,3,8
Mon May 27 20:27:06 +0000 2019,de,PublicIntLaw,"Freiburg, Germany",#Europawahl - Das sind die deutschen Abgeordneten (#Männer und (weniger) #Frauen) https://t.co/4sqFQ03AiG,https://sz.de/1.4464716,"Europawahl, Männer, Frauen",,1,1
Mon May 27 20:26:32 +0000 2019,de,scheerenberger,,Europawahl vorbei! Und jetzt? Rezos Auswirkung + Ergebnisse! | #analyse https://t.co/81Egc99A28 via @YouTube,https://youtu.be/IWZwx3lNdys,analyse,YouTube,0,0
Mon May 27 20:26:29 +0000 2019,de,georgobarowski,,Das Volk hat abgestimmt und was nun? https://t.co/WnMu19DpHh,https://www.bild.de/politik/ausland/politik-ausland/europawahl-grossbritannien-erdrutsch-sieg-fuer-brexit-partei-62207070.bild.html?wtmc=fb.shr,,,0,0
Mon May 27 20:26:22 +0000 2019,de,DarkMarkB,"Hessen, Deutschland","@NastjaKeks @nERDANZIEHUNG Da es bei einer Europawahl keine fünf Prozent Hürde gibt, niemals 😂",,,"NastjaKeks, nERDANZIEHUNG",0,0
Mon May 27 20:25:44 +0000 2019,de,TvZeddi,,"Wie stehen sie zu dem schlechten abschneiden in der #Europawahl ?
Wir haben in Bremen gewonnen!

Die #CDU ist gegen den Klimawandel aber wirft #Rezo vor das er die Arbeitslosenzahlen nicht beachtet.

Liebe @CDU, nur von Problemen ablenken löst sie nicht! https://t.co/8qtwTs6VHm",https://twitter.com/i/web/status/1133107038341488640,"Europawahl, CDU",,0,0
Mon May 27 20:25:38 +0000 2019,de,MichaelKlimm,,EUROPAWAHL: Die größte WAHLMANIPULATION aller Zeiten und ihre Folgen! https://t.co/FwUdodUJC7 via @YouTube,https://youtu.be/q2zaQ9xCTiI,,YouTube,0,0
Mon May 27 20:25:32 +0000 2019,de,hapemathys,"Solothurn, Schweiz",Klatsche bei EU-Wahl: Kurs Richtung Abgrund: Nur eine wirklich neue Parteispitze kann die SPD jetzt noch retten https://t.co/DHDuRVdBDu,https://www.stern.de/politik/deutschland/spd-nach-europawahl--nur-eine-neue-parteispitze-kann-sie-jetzt-noch-retten-8728184.html,,,0,0
Mon May 27 20:25:21 +0000 2019,de,HerbertSzlezak,,DIE EUROPAWAHL - EIN VOLK WÄHLT SEINE VERSKLAVER! https://t.co/aeAvnEU0fA via @YouTube,https://youtu.be/7H5L0RcDw_I,,YouTube,0,0
Mon May 27 20:24:59 +0000 2019,de,DavidZza,,"Die Omi, die gerade in den @tagesthemen gesagt hat, bei der Europawahl habe sie ""dummerweise"" die SPD gewählt: ""Ich wollte die ein bisschen stärken, weil die so abkacken"".",https://twitter.com/i/web/status/1133106847525867522,,tagesthemen,1,5
Mon May 27 20:24:57 +0000 2019,de,bandee_de,Hamburg,"Nach dieser #Europawahl lautet meine neue Formel: Wer #AfD wählt will Nazis an der Macht sehen.

Alles andere ist naiv und nicht mehr glaubwürdig.",https://twitter.com/i/web/status/1133106838419984386,"Europawahl, AfD",,4,25
Mon May 27 20:24:51 +0000 2019,de,CM2111,"Bayern, Deutschland",Europawahl-Erfolg: Jetzt müssen die grünen „#Kampfkaninchen“ liefern - WELT https://t.co/c9TO4P05Tf,https://www.welt.de/politik/deutschland/article194294001/Europawahl-Erfolg-Jetzt-muessen-die-gruenen-Kampfkaninchen-liefern.html,Kampfkaninchen,,0,0
Mon May 27 20:24:37 +0000 2019,de,noch_wach,"Frankfurt am Main, Hessen","""Reaktion auf Europawahl: Kramp-Karrenbauer und Söder kündigen""

Leider ist damit der Satz nicht zuende gewesen.",,,,0,3
Mon May 27 20:23:55 +0000 2019,de,Her_Of_Twin,,"""Die Ibiza-Affäre hat der österreichischen #FPÖ und auch der #AfD aus Sicht des Parteienforschers deutlich mehr geschadet als das Ergebnis der #Europawahl suggeriert."" https://t.co/gMGHCpFIPB",https://twitter.com/i/web/status/1133106580956876802,"FPÖ, AfD",,0,0
Mon May 27 20:23:55 +0000 2019,de,Gruene_Herford,Herford,"Grüner Parteivorsitzender Habeck &amp; Spitzenkandidat Giegold nach der Europawahl - BPK 27. Mai 2019
https://t.co/LCqQ315BVp",https://www.youtube.com/watch?v=V_QfO1OpR5k,,,0,1
Mon May 27 20:23:41 +0000 2019,de,ReisegruppeR,reisegrupperiesling@gmx.de,"Alles klar, wir machen uns an ein Weinprogramm. Bis zur nächsten #Europawahl haben wirs eventuell fertig.
#wirhabenverstanden https://t.co/p7G0HweI00",https://twitter.com/i/web/status/1133106522941251584,Europawahl,,1,6
Mon May 27 20:23:37 +0000 2019,de,MartBecker,"Berlin, Deutschland",Schon wieder 1 Woche und 1 Europawahl her. https://t.co/ia6pmrlp6P,https://twitter.com/LMH/status/1133053240222855170,,,0,1
Mon May 27 20:23:23 +0000 2019,de,viktoriajurevna,"Mannheim, Baden-Württemberg","Gerade eine Omi in der Umfrage der #tagesthemen:
""Bei der Europawahl habe ich leider die SPD gewählt, ich wollte die stärken, weil die so abkacken... [Hand vor den Mund] ups, abrutschen, meinte ich."" 😄 
Sowas kann man sich nicht ausdenken!",https://twitter.com/i/web/status/1133106445690572812,tagesthemen,,0,3
Mon May 27 20:23:19 +0000 2019,de,ajdergute,"Darmstadt, Deutschland","https://t.co/EmFNXsLunE
Da freue ich mich jetzt schon auf einen kreativen Diskurs von Jung gegen Alt.
#netzpolitik #Europawahl2019",https://netzpolitik.org/2019/europawahl-dieser-wahlkampf-wurde-im-internet-entschieden/,"netzpolitik, Europawahl2019",,0,0
Mon May 27 20:23:11 +0000 2019,de,GrueneMeerbusch,Meerbusch,New post: Europawahl in Meerbusch – Danke! https://t.co/O9IC6qwyVJ,http://www.gruene-meerbusch.de/2019/05/27/europawahl-in-meerbusch-danke/,,,0,1
Mon May 27 20:22:28 +0000 2019,de,europeonline,"Weiden, Bavaria, Germany",#CSU und #SPD nach der #Europawahl: Ran an die Jungen: Ein neuer Trend geht um in Deutschland und Europa: Bei allen Unterschieden gibt es eine gemeinsame Ursache: Die Volksparteien verlieren den Bezug zu den #Jungwählern. Antworten der #Oberpfälzer. https://t.co/y2RtOIUvyX,https://twitter.com/i/web/status/1133106217050660864,"CSU, SPD, Europawahl",,0,0
Mon May 27 20:22:28 +0000 2019,de,realMagnesium12,Deutschland,"@United__Europe @SPIEGELONLINE Die Zeit hat eine interaktive Karte
https://t.co/ZqMBwvBw2N",https://www.zeit.de/politik/deutschland/2019-05/wahlergebnisse-europawahl-hochburgen-daten,,"United__Europe, SPIEGELONLINE",0,1
Mon May 27 20:22:26 +0000 2019,de,MattheusBerg,"Cuxhaven, Deutschland","Grade in den Tagesthemen „Ich hab bei der Europawahl dummerweise SPD gewählt“

Warum?

„Ich wollte die ein bisschen stärken, die sind ja grade so am abkacken“

SPD in a Nutshell.",https://twitter.com/i/web/status/1133106209060478976,,,0,31
Mon May 27 20:22:24 +0000 2019,de,DanielGerer,"Wien, Österreich",@Daniela_Kickl Das war ein Teil der #EP2019 #Europawahl Kampagne zur Steigerung der allgemeinen #Wahlveteiligung von @JEF_at @edi_wien @R9Austria die nach Kommunikationstrainings von @NanaWalzer entstanden sind. Davon gibt es einige. Wurden primär über WhatsApp verbreitet. https://t.co/GkbrzvpP9E,https://twitter.com/i/web/status/1133106199627468800,"EP2019, Europawahl, Wahlveteiligung",Daniela_Kickl,0,1
Mon May 27 20:22:01 +0000 2019,de,MatthaiJorg,"Chemnitz, Sachsen","Chaos in Nürnberg: Europawahl 2019 wird für Rumänen zur Tortur - Tumulte in anderen Städten
@inFranken
https://t.co/qMcewUTck3",https://s.pylba.com/a/ZawvB,,inFranken,0,0
Mon May 27 20:21:46 +0000 2019,de,u_goldschmidt,Essen,"Trotz #Ibizagate und #Strache kommt die #FPÖ bei der Europawahl immer noch auf 18%. Vermutlich könnten die das Burgenland an Weißrussland und Rapid Wien an Katar verscherbeln, ohne dass was passiert. Meine Güte, Österreich. Was ist los bei Euch?",https://twitter.com/i/web/status/1133106037765148673,"Ibizagate, Strache, FPÖ",,4,8
Mon May 27 20:21:41 +0000 2019,de,Jonas_Kiefer_BS,"Basel, Schweiz",Gestern war noch die Europawahl und heute läuft die Union in Berlin bereits in Macron-Shirts auf. #Relegation2019 #union #vfb #UnionVFB,,"Relegation2019, union, vfb, UnionVFB",,0,1
Mon May 27 20:21:35 +0000 2019,de,ralf_kowollik,Germany 🇩🇪 ,"„Der Erfolg der Grünen bei der Europawahl ist ein deutsches Phänomen. Wenn wir insgesamt auf das Europaparlament schauen, haben die Grünen zwar Stimmenzuwächse, aber die sind hauptsächlich auf die deutschen Ergebnisse zurückzuführen.“ 👏  https://t.co/ZoTA1cCktu",https://twitter.com/i/web/status/1133105994559565824,,,0,1
Mon May 27 20:21:17 +0000 2019,de,FirmenWeb,Wien - Berlin - Zütich,"⭐ Koalitionsspitzen beraten Ausgang der Europawahl ⭐
 https://t.co/u7EPYWnx4w",https://firmenweb.info/?p=134341,,,0,0
Mon May 27 20:21:14 +0000 2019,de,countUP,Germany,"Top story: Europawahl: Dieser Wahlkampf wurde im Internet entschieden – https://t.co/G9md6CX6ue https://t.co/PHynGqzRl1, see more https://t.co/heXMdc6x0v","http://netzpolitik.org, https://twitter.com/i/web/status/1133105904998600705",,,0,0
Mon May 27 20:21:07 +0000 2019,de,Etrosplanetos,,„Zensur“: Entsetzen über AKKs Europawahl-Analyse - SPD und Opposition sorgen sich um Meinungsfreiheit https://t.co/zXdBTCDybK,https://www.merkur.de/welt/kramp-karrenbauer-akk-denkt-nach-rezo-ueber-regeln-nach-opposition-warnt-vor-zensur-zr-12327147.html,,,0,1
Mon May 27 20:20:40 +0000 2019,de,Mav3rick3,,"Lächerlich. Meingsfreiheit ist Meinungsfreiheit. Dies unterliegt weder ein dem Ort noch einen Zeitpunkt. Ich glaube, dass hier jemand gern eine Diktatur hätte. Es fehlt jedes demokratisches Verständnis. @rezomusik
Irritationen über AKK-Aussage zu YouTubern
https://t.co/BWrNw0NUa4",https://twitter.com/i/web/status/1133105762069372930,,,0,1
Mon May 27 20:20:21 +0000 2019,de,helllud123,USA,"Immer diese Naziwähler in den Altparteien!

""So wählten rund 340.000 ehemalige CDU-Wähler jetzt AfD. Auch 100.000 Sozialdemokraten, 30.000 Grüne, 100.000 Anhänger der Linken und 180.000 Liberale-Wähler setzten bei der Europawahl auf die AfD."" 

https://t.co/TCuJ6pCFYD",https://twitter.com/i/web/status/1133105681815490561,,,20,41
Mon May 27 20:20:03 +0000 2019,de,NightToOblivion,somewhere over the rainbow,"Die Orbanisierung der @CDU durch @akk beginnt.
Das dürfte dann auch der Startschuss zum Projekt ""5% für die CDU"" sein.
#Europawahl2019
#NieMehrCDU @spdde @Die_Gruenen @dieLinke @ralphruthe @heuteshow
@extra3 @rezomusik
https://t.co/huHEfrNKov",https://twitter.com/i/web/status/1133105607530221568,,"CDU, akk",6,4
Mon May 27 20:19:45 +0000 2019,de,MartinSausM,,Nach Europawahl-Debakel: Kühnert zieht Bilanz https://t.co/iDFasEwuek via @TOnline_News,https://www.t-online.de/tv/news/politik/id_85831724/kevin-kuehnert-zieht-bilanz.html,,tonline_news,0,0
Mon May 27 20:19:43 +0000 2019,de,realMagnesium12,Deutschland,"Einfach mal wirken lassen.
https://t.co/ZqMBwvBw2N",https://www.zeit.de/politik/deutschland/2019-05/wahlergebnisse-europawahl-hochburgen-daten,,,0,0
Mon May 27 20:19:32 +0000 2019,de,0815Raven,"Aschaffenburg, Deutschland","@tagesschau Ich denke, da ist eine Bildunterschrift falsch, da widersprüchlich: ""Während die CSU auch bei der Europawsahl noch auf ihre Hochburgen setzen konnte, erlebte die CSU überall Verluste.""
Auch das Wort ""Europawahl"" hat einen Tippfehler...",https://twitter.com/i/web/status/1133105478509191170,,tagesschau,0,0
Mon May 27 20:19:21 +0000 2019,de,WagnerSolms1971,Solms/Wetzlar/LDK/WW,https://t.co/3aEPixoXeI Unterschiedliche Wahl-Varianten in den EU Ländern? Wie kann das sein? #EuropeanElectionResults #Europawahl19 @SPIEGELONLINE,"https://www.spiegel.de/politik/ausland/europawahl-heinz-christian-strache-koennte-offenbar-ins-parlament-einziehen-a-1269584.html, https://twitter.com/i/web/status/1133105432019578885",,,0,1
Mon May 27 20:18:57 +0000 2019,de,United__Europe,Europa,"Der Osten wird wieder abgehängt, diesmal selbst verschuldet
-&gt;
Europawahl 2019: Wo die Grünen vorn liegen - und wo die AfD https://t.co/4S3RRZ6zGh via ⁦@SPIEGELONLINE⁩",https://twitter.com/i/web/status/1133105329380708353,,,0,4
Mon May 27 20:18:57 +0000 2019,de,Nina46293039,"„Kto chce rządzić ludźmi, nie powinien ich gnać przed sobą, lecz sprawić, by podążali za nim.""
Monteskiusz",Europawahl: So haben die anderen EU-Länder gewählt https://t.co/GP0E3lAySP via @SPIEGELONLINE,https://www.spiegel.de/politik/ausland/bild-1269401-1432100.html,,SPIEGELONLINE,0,0
Mon May 27 20:18:44 +0000 2019,de,GarionCoyote,Planet Earth,"@MKreutzfeldt @Barbara_Schnell Wie erklärst Du Dir dann, dass der Osten bei der Europawahl stark von rechten Parteien dominiert wurde? Dass dort komplette Landschaften und Gemeinden, teilw. Städte in der Hand der Rechten sind? Willst Du verharmlosen?",https://twitter.com/i/web/status/1133105277375582208,,"MKreutzfeldt, Barbara_Schnell",0,0
Mon May 27 20:18:39 +0000 2019,de,anjablanke,Deutschland,"@AndreaNahlesSPD
welcher Mann würde vorzeitig Wahlen vorschlagen? @akk der Söder gibt Ihnen Gnade? @katarinabarley die Plakate fand ich bildsprachlich sehr gut.
Macht doch zusammen was Neues auf, und @SvenjaSchulze68 gleich mit.
Bin dafür. 

https://t.co/P9ZC38D7xC",https://twitter.com/i/web/status/1133105256475312129,,"AndreaNahlesSPD, akk, katarinabarley",0,0
Mon May 27 20:18:38 +0000 2019,de,worldwidewo,,"Es führt noch immer kein Weg daran vorbei, ernsthaft und tiefgründig aufzuarbeiten, was in den vergangenen 30 Jahren im Osten geschehen ist. 

#europawahl2019
https://t.co/Nojnu2pi2F",https://twitter.com/i/web/status/1133105248795549696,,,1,2
Mon May 27 20:18:30 +0000 2019,de,Angriffsmacht,Deutschland,"Aber auch wenn die #SPD und die #CDU #CSU sich nun irgendwelche Klimathemen auf die Fahnen schreiben, bleiben sie für mich auf alle Ewigkeit #unwählbar! 

Ob @Die_Gruenen nun was erreichen, wird dir Zeit zeigen. Hoffe, es kommt nicht wieder nen Veggieday.

https://t.co/IUxm9q5Xrh",https://twitter.com/i/web/status/1133105218487558145,"SPD, CDU, CSU",,3,66
Mon May 27 20:18:18 +0000 2019,de,padmodi,Deutschland,Vestager attackiert Weber: „Die Wähler haben das Machtmonopol aufgebrochen“ - https://t.co/Ox5h43b1Zt,https://www.handelsblatt.com/24385980.html?share=twitter,,,0,1
Mon May 27 20:18:17 +0000 2019,de,ZwierleinKai,,@a_gellinek @ManfredWeber Wenn @ManfredWeber nur etwas Anstand hat zieht er zurück. Würde mir sehr wünschen die Parteien einigen sich auf #verstagher #Europaparlament #Europawahl #EuropeanElections2019,https://twitter.com/i/web/status/1133105160958500864,,"a_gellinek, ManfredWeber, ManfredWeber",0,0
Mon May 27 20:18:17 +0000 2019,de,ZwierleinKai,,@a_gellinek @ManfredWeber Wenn @ManfredWeber nur etwas Anstand hat zieht er zurück. Würde mir sehr wünschen die Parteien einigen sich auf #verstagher #Europaparlament #Europawahl #EuropeanElections2019,https://twitter.com/i/web/status/1133105160958500864,,"a_gellinek, ManfredWeber, ManfredWeber",0,0
Mon May 27 20:18:08 +0000 2019,de,Heiko31086906,"Deutschland, Germany","Ganz schön Frech, wie dieser Kommentar der ""Zeit"" geschrieben ist. 
Ernstfall Ost
Wieder hat die AfD bei einer Wahl in Ostdeutschland abgeräumt. Nichts hat die Radikalisierung von Cottbus bis Chemnitz aufgehalten. Ist der Osten noch zu retten?
https://t.co/lmOxQKbmT4",https://twitter.com/i/web/status/1133105124128247808,,,14,34
Mon May 27 20:17:22 +0000 2019,de,Sven00254830,,"https://t.co/lieO4jH7Vp

Was soll Merkel denn sagen? Sorry, mea culpa? Das bräuchte Anstand. Hätte sie den, wäre sie am 05.01.2016 zurückgetreten und hätte sich bei den geschundenen Frauen Kölns entschuldigt.","https://www.bild.de/bild-plus/politik/inland/politik-inland/europawahl-2019-warum-schweigt-merkel-eigentlich-62214442,view=conversionToLogin.bild.html?wtrid=kooperation.reco.taboola.paid.bild.desktop, https://twitter.com/i/web/status/1133104932343697408",,,0,0
Mon May 27 20:17:21 +0000 2019,de,MeikeBruhns,Flensburg/Germany,"#EUWahl in den Ländern: #Europa der Unterschiede 
#Europawahl2019 #EUWahl19 #Europawahl #EUWahl2019
https://t.co/Y8XptQPlSa",http://www.tagesschau.de/ausland/eu-wahl-laender-101.html,"EUWahl, Europa, Europawahl2019, EUWahl19, Europawahl, EUWahl2019",,0,1
Mon May 27 20:17:14 +0000 2019,de,wisteriaMSt,"Saarland, Deutschland","@akk (2) Verlusten in der Europawahl wäre es doch vielleicht gut, endlich mal auf die Leute zuzugehen, die Sie so verteufeln. Denn ob es ihnen nun schmeckt oder nicht, viele teilen seine Meinung und werden durch solche Aussagen wie der von Ihnen vorangegangenen nur noch weiter",https://twitter.com/i/web/status/1133104898969616385,,akk,0,0
Mon May 27 20:16:24 +0000 2019,de,olivia_frey55,,"Unglaublich!!!  Er wird sogar belohnt. Was haben diese Menschen im Kopf , die ihm gewählt haben?
#Europawahl2019  
https://t.co/wgLwGIcOpO",https://m.faz.net/aktuell/politik/europawahl/fpoe-politiker-strache-erringt-sitz-im-europaparlament-16209262.html?GEPC=s2,Europawahl2019,,1,9
Mon May 27 20:16:22 +0000 2019,de,VikiLou3,,"Noch Fragen, warum die #grünen 20% bei der #EUWahl19 bekamen?😬😬😬😬
 Kritik an den „Tagesthemen“: „Kann ich meinen Rundfunkbeitrag als Parteispende steuerlich absetzen?“ https://t.co/kwYREB47QU via @welt",https://twitter.com/i/web/status/1133104679410380800,"grünen, EUWahl19",,0,0
